guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
12653,79,constituent,ce_conjunction,7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N2 Vt2 the N4.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the artist mentioned the photographers , and the curators addressed the banker .",the curators addressed the banker .,and suggests both the artist mentioned the photographers and the curators addressed the banker .,artist mentioned photographers curators addressed banker
12654,79,constituent,ce_conjunction,7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N2 Vt2 the N4.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the artists avoided the lyricists , and the analyst mentioned the tourist .",the analyst mentioned the tourist .,and suggests both the artists avoided the lyricists and the analyst mentioned the tourist .,artists avoided lyricists analyst mentioned tourist
12655,79,constituent,ce_conjunction,7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.",the N2 Vt2 the N4.,and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4.,N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the chaplain introduced the stylist , and the artist disturbed the professors .",the artist disturbed the professors .,and suggests both the chaplain introduced the stylist and the artist disturbed the professors .,chaplain introduced stylist artist disturbed professors
13280,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the animators brought the curator .,the animators brought the curator .,without a doubt suggests the animators brought the curator happened .,without a doubt animators brought curator
13281,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the photojournalists introduced the chaplain .,the photojournalists introduced the chaplain .,without a doubt suggests the photojournalists introduced the chaplain happened .,without a doubt photojournalists introduced chaplain
13282,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the analysts admired the chaplain .,the analysts admired the chaplain .,without a doubt suggests the analysts admired the chaplain happened .,without a doubt analysts admired chaplain
13283,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the illustrator addressed the curator .,the illustrator addressed the curator .,without a doubt suggests the illustrator addressed the curator happened .,without a doubt illustrator addressed curator
13284,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the photojournalists recognized the senators .,the photojournalists recognized the senators .,without a doubt suggests the photojournalists recognized the senators happened .,without a doubt photojournalists recognized senators
13285,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the officer disturbed the senator .,the officer disturbed the senator .,without a doubt suggests the officer disturbed the senator happened .,without a doubt officer disturbed senator
13286,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the nurses contacted the psychotherapists .,the nurses contacted the psychotherapists .,without a doubt suggests the nurses contacted the psychotherapists happened .,without a doubt nurses contacted psychotherapists
13287,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the illustrators addressed the analysts .,the illustrators addressed the analysts .,without a doubt suggests the illustrators addressed the analysts happened .,without a doubt illustrators addressed analysts
13288,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the authors recognized the bankers .,the authors recognized the bankers .,without a doubt suggests the authors recognized the bankers happened .,without a doubt authors recognized bankers
13289,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the director mentioned the tourists .,the director mentioned the tourists .,without a doubt suggests the director mentioned the tourists happened .,without a doubt director mentioned tourists
13290,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the analysts contacted the lyricist .,the analysts contacted the lyricist .,without a doubt suggests the analysts contacted the lyricist happened .,without a doubt analysts contacted lyricist
13291,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the curator disturbed the illustrator .,the curator disturbed the illustrator .,without a doubt suggests the curator disturbed the illustrator happened .,without a doubt curator disturbed illustrator
13292,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the bankers introduced the analyst .,the bankers introduced the analyst .,without a doubt suggests the bankers introduced the analyst happened .,without a doubt bankers introduced analyst
13293,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the sculptors mentioned the psychiatrists .,the sculptors mentioned the psychiatrists .,without a doubt suggests the sculptors mentioned the psychiatrists happened .,without a doubt sculptors mentioned psychiatrists
13294,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the curator recognized the nurses .,the curator recognized the nurses .,without a doubt suggests the curator recognized the nurses happened .,without a doubt curator recognized nurses
13295,83,constituent,ce_adverb,3,entailment,without a doubt the N1 Vt1 the N2.,the N1 Vt1 the N2.,without a doubt suggests the N1 Vt1 the N2 happened.,without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the lyricists introduced the professors .,the lyricists introduced the professors .,without a doubt suggests the lyricists introduced the professors happened .,without a doubt lyricists introduced professors
13600,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the professors recognized the athlete .,the professors recognized the athlete .,of course suggests the professors recognized the athlete happened .,of course professors recognized athlete
13601,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the athlete contacted the musician .,the athlete contacted the musician .,of course suggests the athlete contacted the musician happened .,of course athlete contacted musician
13602,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the bankers recognized the musician .,the bankers recognized the musician .,of course suggests the bankers recognized the musician happened .,of course bankers recognized musician
13603,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the analyst contacted the illustrator .,the analyst contacted the illustrator .,of course suggests the analyst contacted the illustrator happened .,of course analyst contacted illustrator
13604,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the bankers called the chaplain .,the bankers called the chaplain .,of course suggests the bankers called the chaplain happened .,of course bankers called chaplain
13605,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the tourists expected the analysts .,the tourists expected the analysts .,of course suggests the tourists expected the analysts happened .,of course tourists expected analysts
13606,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the essayists brought the senators .,the essayists brought the senators .,of course suggests the essayists brought the senators happened .,of course essayists brought senators
13607,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the photojournalist avoided the animators .,the photojournalist avoided the animators .,of course suggests the photojournalist avoided the animators happened .,of course photojournalist avoided animators
13608,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the chaplain expected the senators .,the chaplain expected the senators .,of course suggests the chaplain expected the senators happened .,of course chaplain expected senators
13609,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the photographers mentioned the analysts .,the photographers mentioned the analysts .,of course suggests the photographers mentioned the analysts happened .,of course photographers mentioned analysts
13610,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the photojournalist mentioned the athlete .,the photojournalist mentioned the athlete .,of course suggests the photojournalist mentioned the athlete happened .,of course photojournalist mentioned athlete
13611,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the animator called the stylist .,the animator called the stylist .,of course suggests the animator called the stylist happened .,of course animator called stylist
13612,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the bankers called the artist .,the bankers called the artist .,of course suggests the bankers called the artist happened .,of course bankers called artist
13613,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the officers expected the athletes .,the officers expected the athletes .,of course suggests the officers expected the athletes happened .,of course officers expected athletes
13614,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the essayists avoided the artist .,the essayists avoided the artist .,of course suggests the essayists avoided the artist happened .,of course essayists avoided artist
13615,85,constituent,ce_adverb,5,entailment,of course the N1 Vt1 the N2.,the N1 Vt1 the N2.,of course suggests the N1 Vt1 the N2 happened.,of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the illustrator introduced the essayists .,the illustrator introduced the essayists .,of course suggests the illustrator introduced the essayists happened .,of course illustrator introduced essayists
13760,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","while the senators voted , the banker resigned .",the senators voted .,while suggests the senators voted happened .,while senators voted
13761,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","while the photojournalists slept , the senator appeared .",the photojournalists slept .,while suggests the photojournalists slept happened .,while photojournalists slept
13762,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","before the banker slept , the senator sat .",the banker slept .,before suggests the banker slept happened .,before banker slept
13763,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","before the tourist appeared , the bankers voted .",the tourist appeared .,before suggests the tourist appeared happened .,before tourist appeared
13764,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","before the animator talked , the chaplain ran .",the animator talked .,before suggests the animator talked happened .,before animator talked
13765,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","while the illustrators panicked , the analysts existed .",the illustrators panicked .,while suggests the illustrators panicked happened .,while illustrators panicked
13766,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","before the artist grew , the officers voted .",the artist grew .,before suggests the artist grew happened .,before artist grew
13767,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","before the animators continued , the nurse panicked .",the animators continued .,before suggests the animators continued happened .,before animators continued
13768,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","while the musicians voted , the officers appeared .",the musicians voted .,while suggests the musicians voted happened .,while musicians voted
13769,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","while the senator resigned , the photographers grew .",the senator resigned .,while suggests the senator resigned happened .,while senator resigned
13770,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","since the sculptor grew , the directors slept .",the sculptor grew .,since suggests the sculptor grew happened .,since sculptor grew
13771,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","while the psychotherapist resigned , the banker grew .",the psychotherapist resigned .,while suggests the psychotherapist resigned happened .,while psychotherapist resigned
13772,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","since the analyst existed , the officer resigned .",the analyst existed .,since suggests the analyst existed happened .,since analyst existed
13773,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","since the animator grew , the stylist existed .",the animator grew .,since suggests the animator grew happened .,since animator grew
13774,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","since the sculptor worked , the artist panicked .",the sculptor worked .,since suggests the sculptor worked happened .,since sculptor worked
13775,86,constituent,ce_embedded_under_since,0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","before the athletes grew , the psychiatrist existed .",the athletes grew .,before suggests the athletes grew happened .,before athletes grew
13920,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","before the sculptors existed , the senators addressed the animators .",the sculptors existed .,before suggests the sculptors existed happened .,before sculptors existed
13921,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","before the sculptors sat , the curator disturbed the artist .",the sculptors sat .,before suggests the sculptors sat happened .,before sculptors sat
13922,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","before the dancers existed , the essayists avoided the animator .",the dancers existed .,before suggests the dancers existed happened .,before dancers existed
13923,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","before the officer panicked , the artists expected the stylists .",the officer panicked .,before suggests the officer panicked happened .,before officer panicked
13924,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","since the psychotherapists voted , the officers brought the athlete .",the psychotherapists voted .,since suggests the psychotherapists voted happened .,since psychotherapists voted
13925,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","since the chaplains existed , the nurses avoided the musicians .",the chaplains existed .,since suggests the chaplains existed happened .,since chaplains existed
13926,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","while the professor ran , the authors addressed the stylists .",the professor ran .,while suggests the professor ran happened .,while professor ran
13927,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","while the musicians sat , the psychiatrist disturbed the athlete .",the musicians sat .,while suggests the musicians sat happened .,while musicians sat
13928,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","since the officers worked , the tourist contacted the nurses .",the officers worked .,since suggests the officers worked happened .,since officers worked
13929,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","since the bankers grew , the tourists mentioned the analysts .",the bankers grew .,since suggests the bankers grew happened .,since bankers grew
13930,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","while the tourist panicked , the analyst admired the musicians .",the tourist panicked .,while suggests the tourist panicked happened .,while tourist panicked
13931,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","while the professor existed , the musicians expected the banker .",the professor existed .,while suggests the professor existed happened .,while professor existed
13932,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","since the psychotherapist existed , the nurses expected the athlete .",the psychotherapist existed .,since suggests the psychotherapist existed happened .,since psychotherapist existed
13933,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","since the psychotherapists grew , the sculptors called the dancer .",the psychotherapists grew .,since suggests the psychotherapists grew happened .,since psychotherapists grew
13934,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","while the author talked , the artists called the athletes .",the author talked .,while suggests the author talked happened .,while author talked
13935,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","since the athletes slept , the officers mentioned the senators .",the athletes slept .,since suggests the athletes slept happened .,since athletes slept
14080,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","while the chaplains called the curator , the programmers worked .",the chaplains called the curator .,while suggests the chaplains called the curator happened .,while chaplains called curator
14081,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","since the tourists disturbed the officer , the sculptors sat .",the tourists disturbed the officer .,since suggests the tourists disturbed the officer happened .,since tourists disturbed officer
14082,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","since the sculptors called the animator , the dancers grew .",the sculptors called the animator .,since suggests the sculptors called the animator happened .,since sculptors called animator
14083,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","since the artists recognized the musician , the athlete sat .",the artists recognized the musician .,since suggests the artists recognized the musician happened .,since artists recognized musician
14084,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","while the professor avoided the chaplain , the directors sat .",the professor avoided the chaplain .,while suggests the professor avoided the chaplain happened .,while professor avoided chaplain
14085,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","before the programmer mentioned the dancers , the musicians sat .",the programmer mentioned the dancers .,before suggests the programmer mentioned the dancers happened .,before programmer mentioned dancers
14086,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","before the officer mentioned the athlete , the chaplain continued .",the officer mentioned the athlete .,before suggests the officer mentioned the athlete happened .,before officer mentioned athlete
14087,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","since the directors introduced the professor , the authors existed .",the directors introduced the professor .,since suggests the directors introduced the professor happened .,since directors introduced professor
