guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
17281,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the photojournalist introduced the animator , the photographers ran .",the photojournalist introduced the animator .,"the photographers ran if the photojournalist introduced the animator , we do not know whether the photojournalist introduced the animator .",photographers ran photojournalist introduced animator not know photojournalist introduced animator
17282,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the musician disturbed the athletes , the animator slept .",the musician disturbed the athletes .,"the animator slept if the musician disturbed the athletes , we do not know whether the musician disturbed the athletes .",animator slept musician disturbed athletes not know musician disturbed athletes
17283,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the directors brought the essayists , the musicians voted .",the directors brought the essayists .,"the musicians voted if the directors brought the essayists , we do not know whether the directors brought the essayists .",musicians voted directors brought essayists not know directors brought essayists
17284,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the illustrator introduced the dancer , the curators talked .",the illustrator introduced the dancer .,"the curators talked if the illustrator introduced the dancer , we do not know whether the illustrator introduced the dancer .",curators talked illustrator introduced dancer not know illustrator introduced dancer
17285,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the athlete addressed the chaplains , the photographers appeared .",the athlete addressed the chaplains .,"the photographers appeared if the athlete addressed the chaplains , we do not know whether the athlete addressed the chaplains .",photographers appeared athlete addressed chaplains not know athlete addressed chaplains
17286,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the professors introduced the officers , the photographer grew .",the professors introduced the officers .,"the photographer grew if the professors introduced the officers , we do not know whether the professors introduced the officers .",photographer grew professors introduced officers not know professors introduced officers
17287,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the senators introduced the photographer , the analyst worked .",the senators introduced the photographer .,"the analyst worked if the senators introduced the photographer , we do not know whether the senators introduced the photographer .",analyst worked senators introduced photographer not know senators introduced photographer
17288,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the author called the lyricist , the curator talked .",the author called the lyricist .,"the curator talked if the author called the lyricist , we do not know whether the author called the lyricist .",curator talked author called lyricist not know author called lyricist
17289,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the animator recognized the nurses , the lyricists worked .",the animator recognized the nurses .,"the lyricists worked if the animator recognized the nurses , we do not know whether the animator recognized the nurses .",lyricists worked animator recognized nurses not know animator recognized nurses
17290,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the photographers brought the directors , the artist continued .",the photographers brought the directors .,"the artist continued if the photographers brought the directors , we do not know whether the photographers brought the directors .",artist continued photographers brought directors not know photographers brought directors
17291,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the dancer recognized the tourist , the animator grew .",the dancer recognized the tourist .,"the animator grew if the dancer recognized the tourist , we do not know whether the dancer recognized the tourist .",animator grew dancer recognized tourist not know dancer recognized tourist
17292,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the photographers avoided the dancers , the psychotherapists talked .",the photographers avoided the dancers .,"the psychotherapists talked if the photographers avoided the dancers , we do not know whether the photographers avoided the dancers .",psychotherapists talked photographers avoided dancers not know photographers avoided dancers
17293,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the essayist called the officers , the professors appeared .",the essayist called the officers .,"the professors appeared if the essayist called the officers , we do not know whether the essayist called the officers .",professors appeared essayist called officers not know essayist called officers
17294,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the officers addressed the nurse , the artists slept .",the officers addressed the nurse .,"the artists slept if the officers addressed the nurse , we do not know whether the officers addressed the nurse .",artists slept officers addressed nurse not know officers addressed nurse
17295,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the tourist avoided the athletes , the animator existed .",the tourist avoided the athletes .,"the animator existed if the tourist avoided the athletes , we do not know whether the tourist avoided the athletes .",animator existed tourist avoided athletes not know tourist avoided athletes
17296,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the officer disturbed the psychiatrist , the psychotherapists continued .",the officer disturbed the psychiatrist .,"the psychotherapists continued if the officer disturbed the psychiatrist , we do not know whether the officer disturbed the psychiatrist .",psychotherapists continued officer disturbed psychiatrist not know officer disturbed psychiatrist
17297,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the professor called the musicians , the animator panicked .",the professor called the musicians .,"the animator panicked if the professor called the musicians , we do not know whether the professor called the musicians .",animator panicked professor called musicians not know professor called musicians
17298,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the author called the analyst , the banker sat .",the author called the analyst .,"the banker sat if the author called the analyst , we do not know whether the author called the analyst .",banker sat author called analyst not know author called analyst
17299,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the curators mentioned the artists , the programmers grew .",the curators mentioned the artists .,"the programmers grew if the curators mentioned the artists , we do not know whether the curators mentioned the artists .",programmers grew curators mentioned artists not know curators mentioned artists
17300,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the illustrators contacted the authors , the curators continued .",the illustrators contacted the authors .,"the curators continued if the illustrators contacted the authors , we do not know whether the illustrators contacted the authors .",curators continued illustrators contacted authors not know illustrators contacted authors
17301,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the animators admired the professor , the analyst ran .",the animators admired the professor .,"the analyst ran if the animators admired the professor , we do not know whether the animators admired the professor .",analyst ran animators admired professor not know animators admired professor
17302,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the sculptor contacted the curators , the athletes appeared .",the sculptor contacted the curators .,"the athletes appeared if the sculptor contacted the curators , we do not know whether the sculptor contacted the curators .",athletes appeared sculptor contacted curators not know sculptor contacted curators
17303,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the officer addressed the professors , the essayists continued .",the officer addressed the professors .,"the essayists continued if the officer addressed the professors , we do not know whether the officer addressed the professors .",essayists continued officer addressed professors not know officer addressed professors
17304,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the psychiatrists admired the senators , the artist worked .",the psychiatrists admired the senators .,"the artist worked if the psychiatrists admired the senators , we do not know whether the psychiatrists admired the senators .",artist worked psychiatrists admired senators not know psychiatrists admired senators
17305,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the musician avoided the stylist , the nurse continued .",the musician avoided the stylist .,"the nurse continued if the musician avoided the stylist , we do not know whether the musician avoided the stylist .",nurse continued musician avoided stylist not know musician avoided stylist
17306,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the nurses avoided the psychiatrist , the stylists resigned .",the nurses avoided the psychiatrist .,"the stylists resigned if the nurses avoided the psychiatrist , we do not know whether the nurses avoided the psychiatrist .",stylists resigned nurses avoided psychiatrist not know nurses avoided psychiatrist
17307,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the artists called the curator , the bankers ran .",the artists called the curator .,"the bankers ran if the artists called the curator , we do not know whether the artists called the curator .",bankers ran artists called curator not know artists called curator
17308,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the directors admired the senators , the author appeared .",the directors admired the senators .,"the author appeared if the directors admired the senators , we do not know whether the directors admired the senators .",author appeared directors admired senators not know directors admired senators
17309,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the chaplain disturbed the artists , the dancer ran .",the chaplain disturbed the artists .,"the dancer ran if the chaplain disturbed the artists , we do not know whether the chaplain disturbed the artists .",dancer ran chaplain disturbed artists not know chaplain disturbed artists
17310,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the essayist avoided the musicians , the artists resigned .",the essayist avoided the musicians .,"the artists resigned if the essayist avoided the musicians , we do not know whether the essayist avoided the musicians .",artists resigned essayist avoided musicians not know essayist avoided musicians
17311,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the nurses introduced the athletes , the musician worked .",the nurses introduced the athletes .,"the musician worked if the nurses introduced the athletes , we do not know whether the nurses introduced the athletes .",musician worked nurses introduced athletes not know nurses introduced athletes
17440,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the essayists introduced the athletes , the officer addressed the nurse .",the essayists introduced the athletes .,"the officer addressed the nurse if the essayists introduced the athletes , we do not know whether the essayists introduced the athletes .",officer addressed nurse essayists introduced athletes not know essayists introduced athletes
17441,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the illustrator expected the photojournalist , the lyricist called the analyst .",the illustrator expected the photojournalist .,"the lyricist called the analyst if the illustrator expected the photojournalist , we do not know whether the illustrator expected the photojournalist .",lyricist called analyst illustrator expected photojournalist not know illustrator expected photojournalist
17442,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the nurses admired the analyst , the photojournalists expected the chaplains .",the nurses admired the analyst .,"the photojournalists expected the chaplains if the nurses admired the analyst , we do not know whether the nurses admired the analyst .",photojournalists expected chaplains nurses admired analyst not know nurses admired analyst
17443,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the author brought the dancer , the photographer recognized the animators .",the author brought the dancer .,"the photographer recognized the animators if the author brought the dancer , we do not know whether the author brought the dancer .",photographer recognized animators author brought dancer not know author brought dancer
17444,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the athlete contacted the officer , the animator called the photojournalists .",the athlete contacted the officer .,"the animator called the photojournalists if the athlete contacted the officer , we do not know whether the athlete contacted the officer .",animator called photojournalists athlete contacted officer not know athlete contacted officer
17445,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the psychiatrists avoided the officers , the photographers recognized the authors .",the psychiatrists avoided the officers .,"the photographers recognized the authors if the psychiatrists avoided the officers , we do not know whether the psychiatrists avoided the officers .",photographers recognized authors psychiatrists avoided officers not know psychiatrists avoided officers
17446,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the professors mentioned the nurses , the lyricists admired the director .",the professors mentioned the nurses .,"the lyricists admired the director if the professors mentioned the nurses , we do not know whether the professors mentioned the nurses .",lyricists admired director professors mentioned nurses not know professors mentioned nurses
17447,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the programmer called the banker , the photojournalist contacted the stylists .",the programmer called the banker .,"the photojournalist contacted the stylists if the programmer called the banker , we do not know whether the programmer called the banker .",photojournalist contacted stylists programmer called banker not know programmer called banker
17448,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the psychiatrists brought the director , the athletes introduced the analysts .",the psychiatrists brought the director .,"the athletes introduced the analysts if the psychiatrists brought the director , we do not know whether the psychiatrists brought the director .",athletes introduced analysts psychiatrists brought director not know psychiatrists brought director
17449,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the lyricist disturbed the stylists , the photographers admired the senators .",the lyricist disturbed the stylists .,"the photographers admired the senators if the lyricist disturbed the stylists , we do not know whether the lyricist disturbed the stylists .",photographers admired senators lyricist disturbed stylists not know lyricist disturbed stylists
17450,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the sculptors brought the banker , the stylist disturbed the officer .",the sculptors brought the banker .,"the stylist disturbed the officer if the sculptors brought the banker , we do not know whether the sculptors brought the banker .",stylist disturbed officer sculptors brought banker not know sculptors brought banker
17451,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the author called the musician , the chaplain recognized the dancers .",the author called the musician .,"the chaplain recognized the dancers if the author called the musician , we do not know whether the author called the musician .",chaplain recognized dancers author called musician not know author called musician
17452,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the curators called the athlete , the musician disturbed the programmers .",the curators called the athlete .,"the musician disturbed the programmers if the curators called the athlete , we do not know whether the curators called the athlete .",musician disturbed programmers curators called athlete not know curators called athlete
17453,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the chaplains admired the lyricist , the sculptors addressed the officer .",the chaplains admired the lyricist .,"the sculptors addressed the officer if the chaplains admired the lyricist , we do not know whether the chaplains admired the lyricist .",sculptors addressed officer chaplains admired lyricist not know chaplains admired lyricist
17454,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the illustrators called the bankers , the stylists disturbed the psychotherapists .",the illustrators called the bankers .,"the stylists disturbed the psychotherapists if the illustrators called the bankers , we do not know whether the illustrators called the bankers .",stylists disturbed psychotherapists illustrators called bankers not know illustrators called bankers
17455,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the musician contacted the artists , the essayists avoided the chaplains .",the musician contacted the artists .,"the essayists avoided the chaplains if the musician contacted the artists , we do not know whether the musician contacted the artists .",essayists avoided chaplains musician contacted artists not know musician contacted artists
