guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
13920,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","before the sculptors existed , the senators addressed the animators .",the sculptors existed .,before suggests the sculptors existed happened .,before sculptors existed
13921,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","before the sculptors sat , the curator disturbed the artist .",the sculptors sat .,before suggests the sculptors sat happened .,before sculptors sat
13922,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","before the dancers existed , the essayists avoided the animator .",the dancers existed .,before suggests the dancers existed happened .,before dancers existed
13923,87,constituent,ce_embedded_under_since,1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,Advembent1 suggests the N1 Vi1 happened.,Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","before the officer panicked , the artists expected the stylists .",the officer panicked .,before suggests the officer panicked happened .,before officer panicked
14080,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","while the chaplains called the curator , the programmers worked .",the chaplains called the curator .,while suggests the chaplains called the curator happened .,while chaplains called curator
14081,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","since the tourists disturbed the officer , the sculptors sat .",the tourists disturbed the officer .,since suggests the tourists disturbed the officer happened .,since tourists disturbed officer
14082,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","since the sculptors called the animator , the dancers grew .",the sculptors called the animator .,since suggests the sculptors called the animator happened .,since sculptors called animator
14083,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","since the artists recognized the musician , the athlete sat .",the artists recognized the musician .,since suggests the artists recognized the musician happened .,since artists recognized musician
14240,89,constituent,ce_embedded_under_since,3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","before the essayist introduced the curators , the artists disturbed the chaplain .",the essayist introduced the curators .,before suggests the essayist introduced the curators happened .,before essayist introduced curators
14241,89,constituent,ce_embedded_under_since,3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","before the sculptor expected the directors , the stylist mentioned the professor .",the sculptor expected the directors .,before suggests the sculptor expected the directors happened .,before sculptor expected directors
14242,89,constituent,ce_embedded_under_since,3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","while the photographers recognized the chaplains , the tourists expected the directors .",the photographers recognized the chaplains .,while suggests the photographers recognized the chaplains happened .,while photographers recognized chaplains
14243,89,constituent,ce_embedded_under_since,3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","since the dancer introduced the authors , the programmer recognized the analysts .",the dancer introduced the authors .,since suggests the dancer introduced the authors happened .,since dancer introduced authors
14400,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the senator slept , the director appeared .",the director appeared .,"we do not know if the senator slept , so we do not know if the director appeared .",not know senator slept not know director appeared
14401,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the psychotherapists continued , the photographers grew .",the photographers grew .,"we do not know if the psychotherapists continued , so we do not know if the photographers grew .",not know psychotherapists continued not know photographers grew
14402,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the programmer voted , the author talked .",the author talked .,"we do not know if the programmer voted , so we do not know if the author talked .",not know programmer voted not know author talked
14403,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the artist sat , the authors existed .",the authors existed .,"we do not know if the artist sat , so we do not know if the authors existed .",not know artist sat not know authors existed
14560,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the lyricist slept , the analyst addressed the psychotherapist .",the analyst addressed the psychotherapist .,"we do not know if the lyricist slept , so we do not know if the analyst addressed the psychotherapist .",not know lyricist slept not know analyst addressed psychotherapist
14561,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the illustrator voted , the tourists mentioned the professor .",the tourists mentioned the professor .,"we do not know if the illustrator voted , so we do not know if the tourists mentioned the professor .",not know illustrator voted not know tourists mentioned professor
14562,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the analysts panicked , the senators addressed the athletes .",the senators addressed the athletes .,"we do not know if the analysts panicked , so we do not know if the senators addressed the athletes .",not know analysts panicked not know senators addressed athletes
14563,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the nurse existed , the athlete called the tourists .",the athlete called the tourists .,"we do not know if the nurse existed , so we do not know if the athlete called the tourists .",not know nurse existed not know athlete called tourists
15040,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the professor believed that the illustrator talked .,the illustrator talked .,"believed suggests a hypothesis of the professor , so we do not know whether the illustrator talked .",believed professor not know illustrator talked
15041,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the directors believed that the analysts panicked .,the analysts panicked .,"believed suggests a hypothesis of the directors , so we do not know whether the analysts panicked .",believed directors not know analysts panicked
15042,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the psychotherapists claimed that the photographer continued .,the photographer continued .,"claimed suggests a hypothesis of the psychotherapists , so we do not know whether the photographer continued .",claimed psychotherapists not know photographer continued
15043,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the athletes claimed that the artists ran .,the artists ran .,"claimed suggests a hypothesis of the athletes , so we do not know whether the artists ran .",claimed athletes not know artists ran
15200,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the professor believed that the photojournalists recognized the directors .,the photojournalists recognized the directors .,"believed suggests a hypothesis of the professor , so we do not know whether the photojournalists recognized the directors .",believed professor not know photojournalists recognized directors
15201,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the professor thought that the illustrators admired the senator .,the illustrators admired the senator .,"thought suggests a hypothesis of the professor , so we do not know whether the illustrators admired the senator .",thought professor not know illustrators admired senator
15202,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the photographer claimed that the essayists addressed the animator .,the essayists addressed the animator .,"claimed suggests a hypothesis of the photographer , so we do not know whether the essayists addressed the animator .",claimed photographer not know essayists addressed animator
15203,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the illustrator claimed that the authors mentioned the stylist .,the authors mentioned the stylist .,"claimed suggests a hypothesis of the illustrator , so we do not know whether the authors mentioned the stylist .",claimed illustrator not know authors mentioned stylist
15360,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the illustrators ran , or the professor talked .",the illustrators ran .,"if the professor talked , then we do not know whether the illustrators ran .",professor talked not know illustrators ran
15361,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the sculptor voted , or the dancers existed .",the sculptor voted .,"if the dancers existed , then we do not know whether the sculptor voted .",dancers existed not know sculptor voted
15362,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the dancer panicked , or the professor ran .",the dancer panicked .,"if the professor ran , then we do not know whether the dancer panicked .",professor ran not know dancer panicked
15363,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the athletes panicked , or the musician continued .",the athletes panicked .,"if the musician continued , then we do not know whether the athletes panicked .",musician continued not know athletes panicked
15680,98,constituent,cn_disjunction,2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.",N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the banker contacted the professor , or the dancers continued .",the banker contacted the professor .,"if the dancers continued , then we do not know whether the banker contacted the professor .",dancers continued not know banker contacted professor
15681,98,constituent,cn_disjunction,2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.",N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the curators brought the stylists , or the professors voted .",the curators brought the stylists .,"if the professors voted , then we do not know whether the curators brought the stylists .",professors voted not know curators brought stylists
15682,98,constituent,cn_disjunction,2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.",N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the tourists avoided the photographers , or the psychotherapist talked .",the tourists avoided the photographers .,"if the psychotherapist talked , then we do not know whether the tourists avoided the photographers .",psychotherapist talked not know tourists avoided photographers
15683,98,constituent,cn_disjunction,2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.",N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the illustrator recognized the psychiatrist , or the artists sat .",the illustrator recognized the psychiatrist .,"if the artists sat , then we do not know whether the illustrator recognized the psychiatrist .",artists sat not know illustrator recognized psychiatrist
16000,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the psychotherapist existed , or the banker grew .",the banker grew .,"if the psychotherapist existed , then we do not know whether the banker grew .",psychotherapist existed not know banker grew
16001,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the photojournalist appeared , or the authors talked .",the authors talked .,"if the photojournalist appeared , then we do not know whether the authors talked .",photojournalist appeared not know authors talked
16002,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the lyricist grew , or the athletes resigned .",the athletes resigned .,"if the lyricist grew , then we do not know whether the athletes resigned .",lyricist grew not know athletes resigned
16003,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the illustrator ran , or the senator appeared .",the senator appeared .,"if the illustrator ran , then we do not know whether the senator appeared .",illustrator ran not know senator appeared
16320,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the illustrator introduced the programmers , or the chaplains voted .",the chaplains voted .,"if the illustrator introduced the programmers , then we do not know whether the chaplains voted .",illustrator introduced programmers not know chaplains voted
16321,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the sculptors mentioned the curators , or the animator resigned .",the animator resigned .,"if the sculptors mentioned the curators , then we do not know whether the animator resigned .",sculptors mentioned curators not know animator resigned
16322,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the nurses called the psychotherapists , or the bankers ran .",the bankers ran .,"if the nurses called the psychotherapists , then we do not know whether the bankers ran .",nurses called psychotherapists not know bankers ran
16323,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the psychiatrist disturbed the curator , or the animators continued .",the animators continued .,"if the psychiatrist disturbed the curator , then we do not know whether the animators continued .",psychiatrist disturbed curator not know animators continued
16640,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the artists talked .,the artists talked .,"hopefully suggests an uncertainty, so we do not know whether the artists talked .",hopefully not know artists talked
16641,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the nurses voted .,the nurses voted .,"maybe suggests an uncertainty, so we do not know whether the nurses voted .",maybe not know nurses voted
16642,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the photographers slept .,the photographers slept .,"hopefully suggests an uncertainty, so we do not know whether the photographers slept .",hopefully not know photographers slept
16643,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the photojournalists ran .,the photojournalists ran .,"maybe suggests an uncertainty, so we do not know whether the photojournalists ran .",maybe not know photojournalists ran
16800,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the illustrator contacted the sculptors .,the illustrator contacted the sculptors .,"maybe suggests an uncertainty, so we do not know whether the illustrator contacted the sculptors .",maybe not know illustrator contacted sculptors
16801,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the lyricists called the officers .,the lyricists called the officers .,"maybe suggests an uncertainty, so we do not know whether the lyricists called the officers .",maybe not know lyricists called officers
16802,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the senator disturbed the professors .,the senator disturbed the professors .,"maybe suggests an uncertainty, so we do not know whether the senator disturbed the professors .",maybe not know senator disturbed professors
16803,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the sculptors avoided the officers .,the sculptors avoided the officers .,"hopefully suggests an uncertainty, so we do not know whether the sculptors avoided the officers .",hopefully not know sculptors avoided officers
16960,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the director slept , the chaplain sat .",the director slept .,"the chaplain sat if the director slept , we do not know whether the director slept .",chaplain sat director slept not know director slept
16961,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the psychotherapist worked , the artist talked .",the psychotherapist worked .,"the artist talked if the psychotherapist worked , we do not know whether the psychotherapist worked .",artist talked psychotherapist worked not know psychotherapist worked
16962,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the nurses appeared , the chaplain voted .",the nurses appeared .,"the chaplain voted if the nurses appeared , we do not know whether the nurses appeared .",chaplain voted nurses appeared not know nurses appeared
16963,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the curators voted , the director talked .",the curators voted .,"the director talked if the curators voted , we do not know whether the curators voted .",director talked curators voted not know curators voted
17120,107,constituent,cn_embedded_under_if,1,neutral,"Advembnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the chaplain worked , the analysts mentioned the tourists .",the chaplain worked .,"the analysts mentioned the tourists if the chaplain worked , we do not know whether the chaplain worked .",analysts mentioned tourists chaplain worked not know chaplain worked
17121,107,constituent,cn_embedded_under_if,1,neutral,"Advembnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the tourist continued , the athlete admired the artists .",the tourist continued .,"the athlete admired the artists if the tourist continued , we do not know whether the tourist continued .",athlete admired artists tourist continued not know tourist continued
17122,107,constituent,cn_embedded_under_if,1,neutral,"Advembnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the tourists resigned , the photographers disturbed the athlete .",the tourists resigned .,"the photographers disturbed the athlete if the tourists resigned , we do not know whether the tourists resigned .",photographers disturbed athlete tourists resigned not know tourists resigned
17123,107,constituent,cn_embedded_under_if,1,neutral,"Advembnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the stylists panicked , the chaplains expected the curator .",the stylists panicked .,"the chaplains expected the curator if the stylists panicked , we do not know whether the stylists panicked .",chaplains expected curator stylists panicked not know stylists panicked
17280,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the photojournalist recognized the lyricist , the analyst voted .",the photojournalist recognized the lyricist .,"the analyst voted if the photojournalist recognized the lyricist , we do not know whether the photojournalist recognized the lyricist .",analyst voted photojournalist recognized lyricist not know photojournalist recognized lyricist
17281,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the photojournalist introduced the animator , the photographers ran .",the photojournalist introduced the animator .,"the photographers ran if the photojournalist introduced the animator , we do not know whether the photojournalist introduced the animator .",photographers ran photojournalist introduced animator not know photojournalist introduced animator
