guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
18417,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the senator appeared , the photographers addressed the animators .",the senator appeared .,"the photographers addressed the animators if the senator appeared , we do not know whether the senator appeared .",photographers addressed animators senator appeared not know senator appeared
18418,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the nurses existed , the athlete disturbed the artists .",the nurses existed .,"the athlete disturbed the artists if the nurses existed , we do not know whether the nurses existed .",athlete disturbed artists nurses existed not know nurses existed
18419,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the illustrators resigned , the psychiatrists contacted the photographer .",the illustrators resigned .,"the psychiatrists contacted the photographer if the illustrators resigned , we do not know whether the illustrators resigned .",psychiatrists contacted photographer illustrators resigned not know illustrators resigned
18420,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the programmer existed , the artist introduced the psychotherapists .",the programmer existed .,"the artist introduced the psychotherapists if the programmer existed , we do not know whether the programmer existed .",artist introduced psychotherapists programmer existed not know programmer existed
18421,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the senators voted , the artists recognized the professors .",the senators voted .,"the artists recognized the professors if the senators voted , we do not know whether the senators voted .",artists recognized professors senators voted not know senators voted
18422,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the programmers panicked , the musicians disturbed the essayist .",the programmers panicked .,"the musicians disturbed the essayist if the programmers panicked , we do not know whether the programmers panicked .",musicians disturbed essayist programmers panicked not know programmers panicked
18423,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the musicians appeared , the senators called the animator .",the musicians appeared .,"the senators called the animator if the musicians appeared , we do not know whether the musicians appeared .",senators called animator musicians appeared not know musicians appeared
18424,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the bankers talked , the chaplains brought the dancers .",the bankers talked .,"the chaplains brought the dancers if the bankers talked , we do not know whether the bankers talked .",chaplains brought dancers bankers talked not know bankers talked
18425,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the artist resigned , the tourist contacted the sculptor .",the artist resigned .,"the tourist contacted the sculptor if the artist resigned , we do not know whether the artist resigned .",tourist contacted sculptor artist resigned not know artist resigned
18426,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the professor sat , the athlete contacted the photojournalist .",the professor sat .,"the athlete contacted the photojournalist if the professor sat , we do not know whether the professor sat .",athlete contacted photojournalist professor sat not know professor sat
18427,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the stylist appeared , the photographer introduced the psychotherapists .",the stylist appeared .,"the photographer introduced the psychotherapists if the stylist appeared , we do not know whether the stylist appeared .",photographer introduced psychotherapists stylist appeared not know stylist appeared
18428,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the officers worked , the musician recognized the dancers .",the officers worked .,"the musician recognized the dancers if the officers worked , we do not know whether the officers worked .",musician recognized dancers officers worked not know officers worked
18429,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the director voted , the psychotherapist expected the musicians .",the director voted .,"the psychotherapist expected the musicians if the director voted , we do not know whether the director voted .",psychotherapist expected musicians director voted not know director voted
18430,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the banker sat , the programmer recognized the animator .",the banker sat .,"the programmer recognized the animator if the banker sat , we do not know whether the banker sat .",programmer recognized animator banker sat not know banker sat
18431,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the professor appeared , the director contacted the dancer .",the professor appeared .,"the director contacted the dancer if the professor appeared , we do not know whether the professor appeared .",director contacted dancer professor appeared not know professor appeared
18432,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the curators voted , the musicians disturbed the photojournalists .",the curators voted .,"the musicians disturbed the photojournalists if the curators voted , we do not know whether the curators voted .",musicians disturbed photojournalists curators voted not know curators voted
18433,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the nurses ran , the musicians mentioned the psychotherapist .",the nurses ran .,"the musicians mentioned the psychotherapist if the nurses ran , we do not know whether the nurses ran .",musicians mentioned psychotherapist nurses ran not know nurses ran
18434,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the artists panicked , the senator disturbed the sculptor .",the artists panicked .,"the senator disturbed the sculptor if the artists panicked , we do not know whether the artists panicked .",senator disturbed sculptor artists panicked not know artists panicked
18435,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the curator continued , the artists brought the nurse .",the curator continued .,"the artists brought the nurse if the curator continued , we do not know whether the curator continued .",artists brought nurse curator continued not know curator continued
18436,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the psychiatrist panicked , the professor admired the authors .",the psychiatrist panicked .,"the professor admired the authors if the psychiatrist panicked , we do not know whether the psychiatrist panicked .",professor admired authors psychiatrist panicked not know psychiatrist panicked
18437,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the officer existed , the animators avoided the sculptor .",the officer existed .,"the animators avoided the sculptor if the officer existed , we do not know whether the officer existed .",animators avoided sculptor officer existed not know officer existed
18438,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the athlete continued , the chaplain expected the professor .",the athlete continued .,"the chaplain expected the professor if the athlete continued , we do not know whether the athlete continued .",chaplain expected professor athlete continued not know athlete continued
18439,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the tourists sat , the officers recognized the psychotherapists .",the tourists sat .,"the officers recognized the psychotherapists if the tourists sat , we do not know whether the tourists sat .",officers recognized psychotherapists tourists sat not know tourists sat
18440,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the musician panicked , the directors contacted the animator .",the musician panicked .,"the directors contacted the animator if the musician panicked , we do not know whether the musician panicked .",directors contacted animator musician panicked not know musician panicked
18441,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the lyricists slept , the photojournalist brought the banker .",the lyricists slept .,"the photojournalist brought the banker if the lyricists slept , we do not know whether the lyricists slept .",photojournalist brought banker lyricists slept not know lyricists slept
18442,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the essayist grew , the illustrators expected the artist .",the essayist grew .,"the illustrators expected the artist if the essayist grew , we do not know whether the essayist grew .",illustrators expected artist essayist grew not know essayist grew
18443,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the tourists panicked , the photographers introduced the sculptor .",the tourists panicked .,"the photographers introduced the sculptor if the tourists panicked , we do not know whether the tourists panicked .",photographers introduced sculptor tourists panicked not know tourists panicked
18444,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the photographer worked , the programmer brought the essayist .",the photographer worked .,"the programmer brought the essayist if the photographer worked , we do not know whether the photographer worked .",programmer brought essayist photographer worked not know photographer worked
18445,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the photographers panicked , the tourist brought the musicians .",the photographers panicked .,"the tourist brought the musicians if the photographers panicked , we do not know whether the photographers panicked .",tourist brought musicians photographers panicked not know photographers panicked
18446,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the artist slept , the athletes introduced the tourist .",the artist slept .,"the athletes introduced the tourist if the artist slept , we do not know whether the artist slept .",athletes introduced tourist artist slept not know artist slept
18447,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the analyst panicked , the programmer expected the athlete .",the analyst panicked .,"the programmer expected the athlete if the analyst panicked , we do not know whether the analyst panicked .",programmer expected athlete analyst panicked not know analyst panicked
18448,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the artists appeared , the photojournalists expected the dancer .",the artists appeared .,"the photojournalists expected the dancer if the artists appeared , we do not know whether the artists appeared .",photojournalists expected dancer artists appeared not know artists appeared
18449,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the artist worked , the dancers introduced the author .",the artist worked .,"the dancers introduced the author if the artist worked , we do not know whether the artist worked .",dancers introduced author artist worked not know artist worked
18450,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the analysts panicked , the psychotherapist recognized the chaplains .",the analysts panicked .,"the psychotherapist recognized the chaplains if the analysts panicked , we do not know whether the analysts panicked .",psychotherapist recognized chaplains analysts panicked not know analysts panicked
18451,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the lyricists appeared , the nurses contacted the bankers .",the lyricists appeared .,"the nurses contacted the bankers if the lyricists appeared , we do not know whether the lyricists appeared .",nurses contacted bankers lyricists appeared not know lyricists appeared
18452,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the psychotherapists slept , the nurses disturbed the artist .",the psychotherapists slept .,"the nurses disturbed the artist if the psychotherapists slept , we do not know whether the psychotherapists slept .",nurses disturbed artist psychotherapists slept not know psychotherapists slept
18453,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the lyricist ran , the officer addressed the photojournalists .",the lyricist ran .,"the officer addressed the photojournalists if the lyricist ran , we do not know whether the lyricist ran .",officer addressed photojournalists lyricist ran not know lyricist ran
18454,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the animators talked , the sculptor mentioned the professors .",the animators talked .,"the sculptor mentioned the professors if the animators talked , we do not know whether the animators talked .",sculptor mentioned professors animators talked not know animators talked
18455,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the author slept , the sculptors avoided the bankers .",the author slept .,"the sculptors avoided the bankers if the author slept , we do not know whether the author slept .",sculptors avoided bankers author slept not know author slept
18456,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the artist panicked , the sculptor introduced the illustrator .",the artist panicked .,"the sculptor introduced the illustrator if the artist panicked , we do not know whether the artist panicked .",sculptor introduced illustrator artist panicked not know artist panicked
18457,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the professor resigned , the nurses admired the officers .",the professor resigned .,"the nurses admired the officers if the professor resigned , we do not know whether the professor resigned .",nurses admired officers professor resigned not know professor resigned
18458,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the musician appeared , the officer avoided the athlete .",the musician appeared .,"the officer avoided the athlete if the musician appeared , we do not know whether the musician appeared .",officer avoided athlete musician appeared not know musician appeared
18459,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the athlete talked , the photographers addressed the dancers .",the athlete talked .,"the photographers addressed the dancers if the athlete talked , we do not know whether the athlete talked .",photographers addressed dancers athlete talked not know athlete talked
18460,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the bankers slept , the director contacted the photographers .",the bankers slept .,"the director contacted the photographers if the bankers slept , we do not know whether the bankers slept .",director contacted photographers bankers slept not know bankers slept
18461,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the photographers panicked , the essayists expected the psychotherapist .",the photographers panicked .,"the essayists expected the psychotherapist if the photographers panicked , we do not know whether the photographers panicked .",essayists expected psychotherapist photographers panicked not know photographers panicked
18462,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the artists resigned , the directors mentioned the psychiatrist .",the artists resigned .,"the directors mentioned the psychiatrist if the artists resigned , we do not know whether the artists resigned .",directors mentioned psychiatrist artists resigned not know artists resigned
18463,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the chaplains slept , the illustrators recognized the sculptors .",the chaplains slept .,"the illustrators recognized the sculptors if the chaplains slept , we do not know whether the chaplains slept .",illustrators recognized sculptors chaplains slept not know chaplains slept
18560,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the psychiatrist expected the officer , the athlete panicked .",the psychiatrist expected the officer .,"the athlete panicked if the psychiatrist expected the officer , we do not know whether the psychiatrist expected the officer .",athlete panicked psychiatrist expected officer not know psychiatrist expected officer
18561,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the photographer avoided the directors , the tourist resigned .",the photographer avoided the directors .,"the tourist resigned if the photographer avoided the directors , we do not know whether the photographer avoided the directors .",tourist resigned photographer avoided directors not know photographer avoided directors
18562,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the programmer recognized the director , the photojournalist continued .",the programmer recognized the director .,"the photojournalist continued if the programmer recognized the director , we do not know whether the programmer recognized the director .",photojournalist continued programmer recognized director not know programmer recognized director
18563,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the professors disturbed the nurse , the officers talked .",the professors disturbed the nurse .,"the officers talked if the professors disturbed the nurse , we do not know whether the professors disturbed the nurse .",officers talked professors disturbed nurse not know professors disturbed nurse
18564,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the photographers called the nurses , the musicians worked .",the photographers called the nurses .,"the musicians worked if the photographers called the nurses , we do not know whether the photographers called the nurses .",musicians worked photographers called nurses not know photographers called nurses
18565,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the programmer expected the curators , the tourist grew .",the programmer expected the curators .,"the tourist grew if the programmer expected the curators , we do not know whether the programmer expected the curators .",tourist grew programmer expected curators not know programmer expected curators
18566,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the officer expected the bankers , the authors panicked .",the officer expected the bankers .,"the authors panicked if the officer expected the bankers , we do not know whether the officer expected the bankers .",authors panicked officer expected bankers not know officer expected bankers
