guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
14081,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","since the tourists disturbed the officer , the sculptors sat .",the tourists disturbed the officer .,since suggests the tourists disturbed the officer happened .,since tourists disturbed officer
14082,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","since the sculptors called the animator , the dancers grew .",the sculptors called the animator .,since suggests the sculptors called the animator happened .,since sculptors called animator
14083,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","since the artists recognized the musician , the athlete sat .",the artists recognized the musician .,since suggests the artists recognized the musician happened .,since artists recognized musician
14084,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","while the professor avoided the chaplain , the directors sat .",the professor avoided the chaplain .,while suggests the professor avoided the chaplain happened .,while professor avoided chaplain
14085,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","before the programmer mentioned the dancers , the musicians sat .",the programmer mentioned the dancers .,before suggests the programmer mentioned the dancers happened .,before programmer mentioned dancers
14086,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","before the officer mentioned the athlete , the chaplain continued .",the officer mentioned the athlete .,before suggests the officer mentioned the athlete happened .,before officer mentioned athlete
14087,88,constituent,ce_embedded_under_since,2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","since the directors introduced the professor , the authors existed .",the directors introduced the professor .,since suggests the directors introduced the professor happened .,since directors introduced professor
14240,89,constituent,ce_embedded_under_since,3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","before the essayist introduced the curators , the artists disturbed the chaplain .",the essayist introduced the curators .,before suggests the essayist introduced the curators happened .,before essayist introduced curators
14241,89,constituent,ce_embedded_under_since,3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","before the sculptor expected the directors , the stylist mentioned the professor .",the sculptor expected the directors .,before suggests the sculptor expected the directors happened .,before sculptor expected directors
14242,89,constituent,ce_embedded_under_since,3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","while the photographers recognized the chaplains , the tourists expected the directors .",the photographers recognized the chaplains .,while suggests the photographers recognized the chaplains happened .,while photographers recognized chaplains
14243,89,constituent,ce_embedded_under_since,3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","since the dancer introduced the authors , the programmer recognized the analysts .",the dancer introduced the authors .,since suggests the dancer introduced the authors happened .,since dancer introduced authors
14244,89,constituent,ce_embedded_under_since,3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","while the essayists brought the illustrator , the artist disturbed the bankers .",the essayists brought the illustrator .,while suggests the essayists brought the illustrator happened .,while essayists brought illustrator
14245,89,constituent,ce_embedded_under_since,3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","before the athlete brought the senator , the artist expected the chaplain .",the athlete brought the senator .,before suggests the athlete brought the senator happened .,before athlete brought senator
14246,89,constituent,ce_embedded_under_since,3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","while the artist recognized the animators , the curators admired the directors .",the artist recognized the animators .,while suggests the artist recognized the animators happened .,while artist recognized animators
14247,89,constituent,ce_embedded_under_since,3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,Advembent1 suggests the N1 Vt1 the N3 happened.,Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","since the directors introduced the musicians , the nurses brought the senators .",the directors introduced the musicians .,since suggests the directors introduced the musicians happened .,since directors introduced musicians
14400,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the senator slept , the director appeared .",the director appeared .,"we do not know if the senator slept , so we do not know if the director appeared .",not know senator slept not know director appeared
14401,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the psychotherapists continued , the photographers grew .",the photographers grew .,"we do not know if the psychotherapists continued , so we do not know if the photographers grew .",not know psychotherapists continued not know photographers grew
14402,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the programmer voted , the author talked .",the author talked .,"we do not know if the programmer voted , so we do not know if the author talked .",not know programmer voted not know author talked
14403,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the artist sat , the authors existed .",the authors existed .,"we do not know if the artist sat , so we do not know if the authors existed .",not know artist sat not know authors existed
14404,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the dancer slept , the stylists panicked .",the stylists panicked .,"we do not know if the dancer slept , so we do not know if the stylists panicked .",not know dancer slept not know stylists panicked
14405,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the photojournalist talked , the nurse appeared .",the nurse appeared .,"we do not know if the photojournalist talked , so we do not know if the nurse appeared .",not know photojournalist talked not know nurse appeared
14406,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the curators grew , the programmer worked .",the programmer worked .,"we do not know if the curators grew , so we do not know if the programmer worked .",not know curators grew not know programmer worked
14407,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the analysts existed , the psychotherapists grew .",the psychotherapists grew .,"we do not know if the analysts existed , so we do not know if the psychotherapists grew .",not know analysts existed not know psychotherapists grew
14560,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the lyricist slept , the analyst addressed the psychotherapist .",the analyst addressed the psychotherapist .,"we do not know if the lyricist slept , so we do not know if the analyst addressed the psychotherapist .",not know lyricist slept not know analyst addressed psychotherapist
14561,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the illustrator voted , the tourists mentioned the professor .",the tourists mentioned the professor .,"we do not know if the illustrator voted , so we do not know if the tourists mentioned the professor .",not know illustrator voted not know tourists mentioned professor
14562,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the analysts panicked , the senators addressed the athletes .",the senators addressed the athletes .,"we do not know if the analysts panicked , so we do not know if the senators addressed the athletes .",not know analysts panicked not know senators addressed athletes
14563,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the nurse existed , the athlete called the tourists .",the athlete called the tourists .,"we do not know if the nurse existed , so we do not know if the athlete called the tourists .",not know nurse existed not know athlete called tourists
14564,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the artists sat , the dancers disturbed the professors .",the dancers disturbed the professors .,"we do not know if the artists sat , so we do not know if the dancers disturbed the professors .",not know artists sat not know dancers disturbed professors
14565,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the officer voted , the banker mentioned the artist .",the banker mentioned the artist .,"we do not know if the officer voted , so we do not know if the banker mentioned the artist .",not know officer voted not know banker mentioned artist
14566,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the lyricists panicked , the officer introduced the analyst .",the officer introduced the analyst .,"we do not know if the lyricists panicked , so we do not know if the officer introduced the analyst .",not know lyricists panicked not know officer introduced analyst
14567,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the artists grew , the stylists disturbed the bankers .",the stylists disturbed the bankers .,"we do not know if the artists grew , so we do not know if the stylists disturbed the bankers .",not know artists grew not know stylists disturbed bankers
15040,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the professor believed that the illustrator talked .,the illustrator talked .,"believed suggests a hypothesis of the professor , so we do not know whether the illustrator talked .",believed professor not know illustrator talked
15041,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the directors believed that the analysts panicked .,the analysts panicked .,"believed suggests a hypothesis of the directors , so we do not know whether the analysts panicked .",believed directors not know analysts panicked
15042,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the psychotherapists claimed that the photographer continued .,the photographer continued .,"claimed suggests a hypothesis of the psychotherapists , so we do not know whether the photographer continued .",claimed psychotherapists not know photographer continued
15043,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the athletes claimed that the artists ran .,the artists ran .,"claimed suggests a hypothesis of the athletes , so we do not know whether the artists ran .",claimed athletes not know artists ran
15044,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the analysts thought that the sculptor sat .,the sculptor sat .,"thought suggests a hypothesis of the analysts , so we do not know whether the sculptor sat .",thought analysts not know sculptor sat
15045,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the chaplains claimed that the psychiatrists panicked .,the psychiatrists panicked .,"claimed suggests a hypothesis of the chaplains , so we do not know whether the psychiatrists panicked .",claimed chaplains not know psychiatrists panicked
15046,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the stylists thought that the officers ran .,the officers ran .,"thought suggests a hypothesis of the stylists , so we do not know whether the officers ran .",thought stylists not know officers ran
15047,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the photojournalists thought that the artists slept .,the artists slept .,"thought suggests a hypothesis of the photojournalists , so we do not know whether the artists slept .",thought photojournalists not know artists slept
15200,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the professor believed that the photojournalists recognized the directors .,the photojournalists recognized the directors .,"believed suggests a hypothesis of the professor , so we do not know whether the photojournalists recognized the directors .",believed professor not know photojournalists recognized directors
15201,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the professor thought that the illustrators admired the senator .,the illustrators admired the senator .,"thought suggests a hypothesis of the professor , so we do not know whether the illustrators admired the senator .",thought professor not know illustrators admired senator
15202,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the photographer claimed that the essayists addressed the animator .,the essayists addressed the animator .,"claimed suggests a hypothesis of the photographer , so we do not know whether the essayists addressed the animator .",claimed photographer not know essayists addressed animator
15203,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the illustrator claimed that the authors mentioned the stylist .,the authors mentioned the stylist .,"claimed suggests a hypothesis of the illustrator , so we do not know whether the authors mentioned the stylist .",claimed illustrator not know authors mentioned stylist
15204,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the director believed that the professor recognized the lyricists .,the professor recognized the lyricists .,"believed suggests a hypothesis of the director , so we do not know whether the professor recognized the lyricists .",believed director not know professor recognized lyricists
15205,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the psychotherapists believed that the musician addressed the tourists .,the musician addressed the tourists .,"believed suggests a hypothesis of the psychotherapists , so we do not know whether the musician addressed the tourists .",believed psychotherapists not know musician addressed tourists
15206,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the essayist claimed that the analyst introduced the stylist .,the analyst introduced the stylist .,"claimed suggests a hypothesis of the essayist , so we do not know whether the analyst introduced the stylist .",claimed essayist not know analyst introduced stylist
15207,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the psychiatrist claimed that the dancers contacted the programmers .,the dancers contacted the programmers .,"claimed suggests a hypothesis of the psychiatrist , so we do not know whether the dancers contacted the programmers .",claimed psychiatrist not know dancers contacted programmers
15360,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the illustrators ran , or the professor talked .",the illustrators ran .,"if the professor talked , then we do not know whether the illustrators ran .",professor talked not know illustrators ran
15361,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the sculptor voted , or the dancers existed .",the sculptor voted .,"if the dancers existed , then we do not know whether the sculptor voted .",dancers existed not know sculptor voted
15362,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the dancer panicked , or the professor ran .",the dancer panicked .,"if the professor ran , then we do not know whether the dancer panicked .",professor ran not know dancer panicked
15363,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the athletes panicked , or the musician continued .",the athletes panicked .,"if the musician continued , then we do not know whether the athletes panicked .",musician continued not know athletes panicked
15364,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the psychiatrists panicked , or the artist grew .",the psychiatrists panicked .,"if the artist grew , then we do not know whether the psychiatrists panicked .",artist grew not know psychiatrists panicked
15365,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the sculptor continued , or the tourist talked .",the sculptor continued .,"if the tourist talked , then we do not know whether the sculptor continued .",tourist talked not know sculptor continued
15366,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the author resigned , or the bankers continued .",the author resigned .,"if the bankers continued , then we do not know whether the author resigned .",bankers continued not know author resigned
15367,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the sculptor appeared , or the photographers grew .",the sculptor appeared .,"if the photographers grew , then we do not know whether the sculptor appeared .",photographers grew not know sculptor appeared
15680,98,constituent,cn_disjunction,2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.",N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the banker contacted the professor , or the dancers continued .",the banker contacted the professor .,"if the dancers continued , then we do not know whether the banker contacted the professor .",dancers continued not know banker contacted professor
15681,98,constituent,cn_disjunction,2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.",N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the curators brought the stylists , or the professors voted .",the curators brought the stylists .,"if the professors voted , then we do not know whether the curators brought the stylists .",professors voted not know curators brought stylists
15682,98,constituent,cn_disjunction,2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.",N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the tourists avoided the photographers , or the psychotherapist talked .",the tourists avoided the photographers .,"if the psychotherapist talked , then we do not know whether the tourists avoided the photographers .",psychotherapist talked not know tourists avoided photographers
15683,98,constituent,cn_disjunction,2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.",N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the illustrator recognized the psychiatrist , or the artists sat .",the illustrator recognized the psychiatrist .,"if the artists sat , then we do not know whether the illustrator recognized the psychiatrist .",artists sat not know illustrator recognized psychiatrist
15684,98,constituent,cn_disjunction,2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.",N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the banker recognized the professor , or the tourists voted .",the banker recognized the professor .,"if the tourists voted , then we do not know whether the banker recognized the professor .",tourists voted not know banker recognized professor
