guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
14932,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the senators expected the lyricists , the presidents thanked the sculptors .",the presidents thanked the sculptors .,"we do not know if the senators expected the lyricists , so we do not know if the presidents thanked the sculptors .",not know senators expected lyricists not know presidents thanked sculptors
14933,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the technician expected the colorists , the doctor contacted the technologist .",the doctor contacted the technologist .,"we do not know if the technician expected the colorists , so we do not know if the doctor contacted the technologist .",not know technician expected colorists not know doctor contacted technologist
14934,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the student supported the photojournalists , the pencillers expected the sculptors .",the pencillers expected the sculptors .,"we do not know if the student supported the photojournalists , so we do not know if the pencillers expected the sculptors .",not know student supported photojournalists not know pencillers expected sculptors
14935,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the colorists contacted the technologists , the authors supported the planners .",the authors supported the planners .,"we do not know if the colorists contacted the technologists , so we do not know if the authors supported the planners .",not know colorists contacted technologists not know authors supported planners
14936,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the illustrator affected the psychiatrists , the pencillers admired the photographer .",the pencillers admired the photographer .,"we do not know if the illustrator affected the psychiatrists , so we do not know if the pencillers admired the photographer .",not know illustrator affected psychiatrists not know pencillers admired photographer
14937,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the photojournalist contacted the technologist , the senators offended the psychotherapist .",the senators offended the psychotherapist .,"we do not know if the photojournalist contacted the technologist , so we do not know if the senators offended the psychotherapist .",not know photojournalist contacted technologist not know senators offended psychotherapist
14938,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the technologists addressed the psychotherapists , the president supported the senators .",the president supported the senators .,"we do not know if the technologists addressed the psychotherapists , so we do not know if the president supported the senators .",not know technologists addressed psychotherapists not know president supported senators
14939,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the strategists contacted the sculptor , the technician thanked the photojournalists .",the technician thanked the photojournalists .,"we do not know if the strategists contacted the sculptor , so we do not know if the technician thanked the photojournalists .",not know strategists contacted sculptor not know technician thanked photojournalists
14940,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the students addressed the technicians , the actor contacted the penciller .",the actor contacted the penciller .,"we do not know if the students addressed the technicians , so we do not know if the actor contacted the penciller .",not know students addressed technicians not know actor contacted penciller
14941,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the dancer contacted the sculptor , the technician expected the president .",the technician expected the president .,"we do not know if the dancer contacted the sculptor , so we do not know if the technician expected the president .",not know dancer contacted sculptor not know technician expected president
14942,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the technicians contacted the counselors , the president affected the actor .",the president affected the actor .,"we do not know if the technicians contacted the counselors , so we do not know if the president affected the actor .",not know technicians contacted counselors not know president affected actor
14943,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the author recognized the technicians , the lyricists supported the student .",the lyricists supported the student .,"we do not know if the author recognized the technicians , so we do not know if the lyricists supported the student .",not know author recognized technicians not know lyricists supported student
15040,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the senators assumed that the doctors existed .,the doctors existed .,"assumed suggests a hypothesis of the senators , so we do not know whether the doctors existed .",assumed senators not know doctors existed
15041,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the planners assumed that the workers existed .,the workers existed .,"assumed suggests a hypothesis of the planners , so we do not know whether the workers existed .",assumed planners not know workers existed
15042,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the technologist believed that the photographer appeared .,the photographer appeared .,"believed suggests a hypothesis of the technologist , so we do not know whether the photographer appeared .",believed technologist not know photographer appeared
15043,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the officer thought that the illustrators existed .,the illustrators existed .,"thought suggests a hypothesis of the officer , so we do not know whether the illustrators existed .",thought officer not know illustrators existed
15044,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the writer assumed that the pencillers appeared .,the pencillers appeared .,"assumed suggests a hypothesis of the writer , so we do not know whether the pencillers appeared .",assumed writer not know pencillers appeared
15045,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the psychiatrist assumed that the doctor performed .,the doctor performed .,"assumed suggests a hypothesis of the psychiatrist , so we do not know whether the doctor performed .",assumed psychiatrist not know doctor performed
15046,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the president believed that the worker worked .,the worker worked .,"believed suggests a hypothesis of the president , so we do not know whether the worker worked .",believed president not know worker worked
15047,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the photographers thought that the senators listened .,the senators listened .,"thought suggests a hypothesis of the photographers , so we do not know whether the senators listened .",thought photographers not know senators listened
15048,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the doctor assumed that the authors listened .,the authors listened .,"assumed suggests a hypothesis of the doctor , so we do not know whether the authors listened .",assumed doctor not know authors listened
15049,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the strategist thought that the technologists listened .,the technologists listened .,"thought suggests a hypothesis of the strategist , so we do not know whether the technologists listened .",thought strategist not know technologists listened
15050,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the counselor believed that the writers listened .,the writers listened .,"believed suggests a hypothesis of the counselor , so we do not know whether the writers listened .",believed counselor not know writers listened
15051,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the psychologist assumed that the students talked .,the students talked .,"assumed suggests a hypothesis of the psychologist , so we do not know whether the students talked .",assumed psychologist not know students talked
15052,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the writer thought that the senators worked .,the senators worked .,"thought suggests a hypothesis of the writer , so we do not know whether the senators worked .",thought writer not know senators worked
15053,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the doctor thought that the animators appeared .,the animators appeared .,"thought suggests a hypothesis of the doctor , so we do not know whether the animators appeared .",thought doctor not know animators appeared
15054,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the doctors believed that the dancers appeared .,the dancers appeared .,"believed suggests a hypothesis of the doctors , so we do not know whether the dancers appeared .",believed doctors not know dancers appeared
15055,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the senators assumed that the psychologists voted .,the psychologists voted .,"assumed suggests a hypothesis of the senators , so we do not know whether the psychologists voted .",assumed senators not know psychologists voted
15056,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the psychiatrist believed that the author voted .,the author voted .,"believed suggests a hypothesis of the psychiatrist , so we do not know whether the author voted .",believed psychiatrist not know author voted
15057,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the doctors believed that the animators listened .,the animators listened .,"believed suggests a hypothesis of the doctors , so we do not know whether the animators listened .",believed doctors not know animators listened
15058,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the psychiatrist thought that the photojournalists existed .,the photojournalists existed .,"thought suggests a hypothesis of the psychiatrist , so we do not know whether the photojournalists existed .",thought psychiatrist not know photojournalists existed
15059,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the writers thought that the sculptor continued .,the sculptor continued .,"thought suggests a hypothesis of the writers , so we do not know whether the sculptor continued .",thought writers not know sculptor continued
15060,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the psychotherapists thought that the dancers worked .,the dancers worked .,"thought suggests a hypothesis of the psychotherapists , so we do not know whether the dancers worked .",thought psychotherapists not know dancers worked
15061,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the essayist assumed that the senators appeared .,the senators appeared .,"assumed suggests a hypothesis of the essayist , so we do not know whether the senators appeared .",assumed essayist not know senators appeared
15062,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the illustrator believed that the pencillers cried .,the pencillers cried .,"believed suggests a hypothesis of the illustrator , so we do not know whether the pencillers cried .",believed illustrator not know pencillers cried
15063,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the pencillers believed that the senator performed .,the senator performed .,"believed suggests a hypothesis of the pencillers , so we do not know whether the senator performed .",believed pencillers not know senator performed
15064,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the doctors assumed that the sculptors worked .,the sculptors worked .,"assumed suggests a hypothesis of the doctors , so we do not know whether the sculptors worked .",assumed doctors not know sculptors worked
15065,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the student assumed that the technician died .,the technician died .,"assumed suggests a hypothesis of the student , so we do not know whether the technician died .",assumed student not know technician died
15066,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the presidents believed that the psychotherapists cried .,the psychotherapists cried .,"believed suggests a hypothesis of the presidents , so we do not know whether the psychotherapists cried .",believed presidents not know psychotherapists cried
15067,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the officer assumed that the doctors performed .,the doctors performed .,"assumed suggests a hypothesis of the officer , so we do not know whether the doctors performed .",assumed officer not know doctors performed
15068,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the doctor thought that the officers cried .,the officers cried .,"thought suggests a hypothesis of the doctor , so we do not know whether the officers cried .",thought doctor not know officers cried
15069,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the students thought that the lyricists worked .,the lyricists worked .,"thought suggests a hypothesis of the students , so we do not know whether the lyricists worked .",thought students not know lyricists worked
15070,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the dancers assumed that the actor danced .,the actor danced .,"assumed suggests a hypothesis of the dancers , so we do not know whether the actor danced .",assumed dancers not know actor danced
15071,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the psychotherapists assumed that the counselor voted .,the counselor voted .,"assumed suggests a hypothesis of the psychotherapists , so we do not know whether the counselor voted .",assumed psychotherapists not know counselor voted
15072,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the writers thought that the workers danced .,the workers danced .,"thought suggests a hypothesis of the writers , so we do not know whether the workers danced .",thought writers not know workers danced
15073,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the penciller believed that the photojournalist talked .,the photojournalist talked .,"believed suggests a hypothesis of the penciller , so we do not know whether the photojournalist talked .",believed penciller not know photojournalist talked
15074,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the animators assumed that the officers worked .,the officers worked .,"assumed suggests a hypothesis of the animators , so we do not know whether the officers worked .",assumed animators not know officers worked
15075,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the sculptors believed that the psychologists worked .,the psychologists worked .,"believed suggests a hypothesis of the sculptors , so we do not know whether the psychologists worked .",believed sculptors not know psychologists worked
15076,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the technologist thought that the doctor listened .,the doctor listened .,"thought suggests a hypothesis of the technologist , so we do not know whether the doctor listened .",thought technologist not know doctor listened
15077,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the counselor thought that the doctors performed .,the doctors performed .,"thought suggests a hypothesis of the counselor , so we do not know whether the doctors performed .",thought counselor not know doctors performed
15078,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the student believed that the essayists worked .,the essayists worked .,"believed suggests a hypothesis of the student , so we do not know whether the essayists worked .",believed student not know essayists worked
15079,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the president thought that the psychologist cried .,the psychologist cried .,"thought suggests a hypothesis of the president , so we do not know whether the psychologist cried .",thought president not know psychologist cried
15080,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the worker assumed that the psychotherapists voted .,the psychotherapists voted .,"assumed suggests a hypothesis of the worker , so we do not know whether the psychotherapists voted .",assumed worker not know psychotherapists voted
15081,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the sculptors thought that the authors performed .,the authors performed .,"thought suggests a hypothesis of the sculptors , so we do not know whether the authors performed .",thought sculptors not know authors performed
15082,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the counselors thought that the animators died .,the animators died .,"thought suggests a hypothesis of the counselors , so we do not know whether the animators died .",thought counselors not know animators died
15083,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the technologists thought that the doctors voted .,the doctors voted .,"thought suggests a hypothesis of the technologists , so we do not know whether the doctors voted .",thought technologists not know doctors voted
15084,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the counselor assumed that the president performed .,the president performed .,"assumed suggests a hypothesis of the counselor , so we do not know whether the president performed .",assumed counselor not know president performed
15085,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the officer believed that the authors appeared .,the authors appeared .,"believed suggests a hypothesis of the officer , so we do not know whether the authors appeared .",believed officer not know authors appeared
