guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
14723,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the engineers expected the psychotherapists , the artisans existed .",the artisans existed .,"we do not know if the engineers expected the psychotherapists , so we do not know if the artisans existed .",not know engineers expected psychotherapists not know artisans existed
14724,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the engineers saw the illustrators , the musician performed .",the musician performed .,"we do not know if the engineers saw the illustrators , so we do not know if the musician performed .",not know engineers saw illustrators not know musician performed
14725,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the baker encouraged the colorist , the artists listened .",the artists listened .,"we do not know if the baker encouraged the colorist , so we do not know if the artists listened .",not know baker encouraged colorist not know artists listened
14726,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the animator offended the stylists , the planners lay .",the planners lay .,"we do not know if the animator offended the stylists , so we do not know if the planners lay .",not know animator offended stylists not know planners lay
14727,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the essayist saw the scientists , the psychologist smiled .",the psychologist smiled .,"we do not know if the essayist saw the scientists , so we do not know if the psychologist smiled .",not know essayist saw scientists not know psychologist smiled
14728,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the directors encouraged the photojournalist , the technician existed .",the technician existed .,"we do not know if the directors encouraged the photojournalist , so we do not know if the technician existed .",not know directors encouraged photojournalist not know technician existed
14729,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the musicians expected the stylists , the baker continued .",the baker continued .,"we do not know if the musicians expected the stylists , so we do not know if the baker continued .",not know musicians expected stylists not know baker continued
14730,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the technician helped the writer , the artist listened .",the artist listened .,"we do not know if the technician helped the writer , so we do not know if the artist listened .",not know technician helped writer not know artist listened
14731,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the baker offended the engineer , the animator agreed .",the animator agreed .,"we do not know if the baker offended the engineer , so we do not know if the animator agreed .",not know baker offended engineer not know animator agreed
14732,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the presidents affected the bakers , the strategist listened .",the strategist listened .,"we do not know if the presidents affected the bakers , so we do not know if the strategist listened .",not know presidents affected bakers not know strategist listened
14733,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the managers encouraged the planners , the officer smiled .",the officer smiled .,"we do not know if the managers encouraged the planners , so we do not know if the officer smiled .",not know managers encouraged planners not know officer smiled
14734,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the essayists affected the psychiatrists , the artisan listened .",the artisan listened .,"we do not know if the essayists affected the psychiatrists , so we do not know if the artisan listened .",not know essayists affected psychiatrists not know artisan listened
14735,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the artists encouraged the director , the president talked .",the president talked .,"we do not know if the artists encouraged the director , so we do not know if the president talked .",not know artists encouraged director not know president talked
14880,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the baker avoided the psychotherapist , the stylists offended the technicians .",the stylists offended the technicians .,"we do not know if the baker avoided the psychotherapist , so we do not know if the stylists offended the technicians .",not know baker avoided psychotherapist not know stylists offended technicians
14881,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the officers thanked the illustrators , the workers helped the directors .",the workers helped the directors .,"we do not know if the officers thanked the illustrators , so we do not know if the workers helped the directors .",not know officers thanked illustrators not know workers helped directors
14882,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the managers addressed the strategists , the musicians offended the essayists .",the musicians offended the essayists .,"we do not know if the managers addressed the strategists , so we do not know if the musicians offended the essayists .",not know managers addressed strategists not know musicians offended essayists
14883,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the illustrators expected the designers , the technician offended the programmers .",the technician offended the programmers .,"we do not know if the illustrators expected the designers , so we do not know if the technician offended the programmers .",not know illustrators expected designers not know technician offended programmers
14884,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the photojournalist expected the animator , the programmers saw the scientist .",the programmers saw the scientist .,"we do not know if the photojournalist expected the animator , so we do not know if the programmers saw the scientist .",not know photojournalist expected animator not know programmers saw scientist
14885,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the technicians encouraged the artist , the worker avoided the strategists .",the worker avoided the strategists .,"we do not know if the technicians encouraged the artist , so we do not know if the worker avoided the strategists .",not know technicians encouraged artist not know worker avoided strategists
14886,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the musicians advised the directors , the engineers addressed the psychologists .",the engineers addressed the psychologists .,"we do not know if the musicians advised the directors , so we do not know if the engineers addressed the psychologists .",not know musicians advised directors not know engineers addressed psychologists
14887,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the analysts affected the musician , the programmer expected the director .",the programmer expected the director .,"we do not know if the analysts affected the musician , so we do not know if the programmer expected the director .",not know analysts affected musician not know programmer expected director
14888,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the strategist addressed the worker , the officer expected the essayist .",the officer expected the essayist .,"we do not know if the strategist addressed the worker , so we do not know if the officer expected the essayist .",not know strategist addressed worker not know officer expected essayist
14889,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the officers affected the directors , the stylists thanked the programmer .",the stylists thanked the programmer .,"we do not know if the officers affected the directors , so we do not know if the stylists thanked the programmer .",not know officers affected directors not know stylists thanked programmer
14890,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the designer affected the analysts , the manager avoided the essayist .",the manager avoided the essayist .,"we do not know if the designer affected the analysts , so we do not know if the manager avoided the essayist .",not know designer affected analysts not know manager avoided essayist
14891,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the scientists advised the colorist , the animators offended the presidents .",the animators offended the presidents .,"we do not know if the scientists advised the colorist , so we do not know if the animators offended the presidents .",not know scientists advised colorist not know animators offended presidents
14892,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the programmers offended the technicians , the engineer saw the analysts .",the engineer saw the analysts .,"we do not know if the programmers offended the technicians , so we do not know if the engineer saw the analysts .",not know programmers offended technicians not know engineer saw analysts
14893,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the bakers saw the strategist , the engineer encouraged the musicians .",the engineer encouraged the musicians .,"we do not know if the bakers saw the strategist , so we do not know if the engineer encouraged the musicians .",not know bakers saw strategist not know engineer encouraged musicians
14894,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the president affected the scientist , the psychologist encouraged the musician .",the psychologist encouraged the musician .,"we do not know if the president affected the scientist , so we do not know if the psychologist encouraged the musician .",not know president affected scientist not know psychologist encouraged musician
14895,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the essayist saw the presidents , the psychologists avoided the planners .",the psychologists avoided the planners .,"we do not know if the essayist saw the presidents , so we do not know if the psychologists avoided the planners .",not know essayist saw presidents not know psychologists avoided planners
15520,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the officers lay , or the psychiatrists encouraged the managers .",the officers lay .,"if the psychiatrists encouraged the managers , then we do not know whether the officers lay .",psychiatrists encouraged managers not know officers lay
15521,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the technician agreed , or the officers offended the workers .",the technician agreed .,"if the officers offended the workers , then we do not know whether the technician agreed .",officers offended workers not know technician agreed
15522,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the artisans grew , or the workers addressed the essayist .",the artisans grew .,"if the workers addressed the essayist , then we do not know whether the artisans grew .",workers addressed essayist not know artisans grew
15523,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the worker existed , or the musician saw the psychologists .",the worker existed .,"if the musician saw the psychologists , then we do not know whether the worker existed .",musician saw psychologists not know worker existed
15524,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the programmer lay , or the psychiatrist thanked the psychologist .",the programmer lay .,"if the psychiatrist thanked the psychologist , then we do not know whether the programmer lay .",psychiatrist thanked psychologist not know programmer lay
15525,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the artisans performed , or the artist affected the stylist .",the artisans performed .,"if the artist affected the stylist , then we do not know whether the artisans performed .",artist affected stylist not know artisans performed
15526,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the psychotherapists performed , or the photojournalists addressed the designer .",the psychotherapists performed .,"if the photojournalists addressed the designer , then we do not know whether the psychotherapists performed .",photojournalists addressed designer not know psychotherapists performed
15527,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the artists talked , or the planners offended the directors .",the artists talked .,"if the planners offended the directors , then we do not know whether the artists talked .",planners offended directors not know artists talked
15528,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the planners listened , or the stylists thanked the artisan .",the planners listened .,"if the stylists thanked the artisan , then we do not know whether the planners listened .",stylists thanked artisan not know planners listened
15529,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the musician agreed , or the writers encouraged the strategists .",the musician agreed .,"if the writers encouraged the strategists , then we do not know whether the musician agreed .",writers encouraged strategists not know musician agreed
15530,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the designers listened , or the psychologists expected the engineers .",the designers listened .,"if the psychologists expected the engineers , then we do not know whether the designers listened .",psychologists expected engineers not know designers listened
15531,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the programmer talked , or the colorist brought the artists .",the programmer talked .,"if the colorist brought the artists , then we do not know whether the programmer talked .",colorist brought artists not know programmer talked
15532,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the psychologist continued , or the scientist affected the analysts .",the psychologist continued .,"if the scientist affected the analysts , then we do not know whether the psychologist continued .",scientist affected analysts not know psychologist continued
15533,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the psychiatrist listened , or the directors advised the designers .",the psychiatrist listened .,"if the directors advised the designers , then we do not know whether the psychiatrist listened .",directors advised designers not know psychiatrist listened
15534,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the photojournalist agreed , or the presidents brought the psychiatrist .",the photojournalist agreed .,"if the presidents brought the psychiatrist , then we do not know whether the photojournalist agreed .",presidents brought psychiatrist not know photojournalist agreed
15535,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the presidents lay , or the engineer addressed the officers .",the presidents lay .,"if the engineer addressed the officers , then we do not know whether the presidents lay .",engineer addressed officers not know presidents lay
15840,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the officer encouraged the engineer , or the colorists expected the programmers .",the officer encouraged the engineer .,"if the colorists expected the programmers , then we do not know whether the officer encouraged the engineer .",colorists expected programmers not know officer encouraged engineer
15841,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the writer addressed the psychotherapist , or the artists brought the technician .",the writer addressed the psychotherapist .,"if the artists brought the technician , then we do not know whether the writer addressed the psychotherapist .",artists brought technician not know writer addressed psychotherapist
15842,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the baker expected the psychotherapists , or the musicians brought the artist .",the baker expected the psychotherapists .,"if the musicians brought the artist , then we do not know whether the baker expected the psychotherapists .",musicians brought artist not know baker expected psychotherapists
15843,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychotherapists advised the psychiatrist , or the animator addressed the stylists .",the psychotherapists advised the psychiatrist .,"if the animator addressed the stylists , then we do not know whether the psychotherapists advised the psychiatrist .",animator addressed stylists not know psychotherapists advised psychiatrist
15844,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the animators affected the artisan , or the strategist offended the scientist .",the animators affected the artisan .,"if the strategist offended the scientist , then we do not know whether the animators affected the artisan .",strategist offended scientist not know animators affected artisan
15845,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the president saw the artists , or the psychologists expected the photojournalist .",the president saw the artists .,"if the psychologists expected the photojournalist , then we do not know whether the president saw the artists .",psychologists expected photojournalist not know president saw artists
15846,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the designers helped the analysts , or the animators offended the technician .",the designers helped the analysts .,"if the animators offended the technician , then we do not know whether the designers helped the analysts .",animators offended technician not know designers helped analysts
15847,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the analysts addressed the manager , or the photojournalist advised the presidents .",the analysts addressed the manager .,"if the photojournalist advised the presidents , then we do not know whether the analysts addressed the manager .",photojournalist advised presidents not know analysts addressed manager
15848,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the analyst advised the bakers , or the psychologists affected the psychotherapists .",the analyst advised the bakers .,"if the psychologists affected the psychotherapists , then we do not know whether the analyst advised the bakers .",psychologists affected psychotherapists not know analyst advised bakers
15849,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the essayists avoided the animator , or the engineer offended the psychologists .",the essayists avoided the animator .,"if the engineer offended the psychologists , then we do not know whether the essayists avoided the animator .",engineer offended psychologists not know essayists avoided animator
