guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
14402,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the scientist smiled , the musicians continued .",the musicians continued .,"we do not know if the scientist smiled , so we do not know if the musicians continued .",not know scientist smiled not know musicians continued
14403,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the engineers existed , the president smiled .",the president smiled .,"we do not know if the engineers existed , so we do not know if the president smiled .",not know engineers existed not know president smiled
14404,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the photojournalists agreed , the stylist listened .",the stylist listened .,"we do not know if the photojournalists agreed , so we do not know if the stylist listened .",not know photojournalists agreed not know stylist listened
14405,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the designers ran , the director listened .",the director listened .,"we do not know if the designers ran , so we do not know if the director listened .",not know designers ran not know director listened
14406,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the psychotherapist continued , the planners smiled .",the planners smiled .,"we do not know if the psychotherapist continued , so we do not know if the planners smiled .",not know psychotherapist continued not know planners smiled
14407,90,constituent,cn_after_if_clause,0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.",not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the technician lay , the baker talked .",the baker talked .,"we do not know if the technician lay , so we do not know if the baker talked .",not know technician lay not know baker talked
14560,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the animators talked , the directors saw the artisan .",the directors saw the artisan .,"we do not know if the animators talked , so we do not know if the directors saw the artisan .",not know animators talked not know directors saw artisan
14561,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the artisans existed , the presidents saw the programmer .",the presidents saw the programmer .,"we do not know if the artisans existed , so we do not know if the presidents saw the programmer .",not know artisans existed not know presidents saw programmer
14562,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the engineer existed , the psychiatrist addressed the planner .",the psychiatrist addressed the planner .,"we do not know if the engineer existed , so we do not know if the psychiatrist addressed the planner .",not know engineer existed not know psychiatrist addressed planner
14563,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the officers existed , the essayist saw the psychiatrists .",the essayist saw the psychiatrists .,"we do not know if the officers existed , so we do not know if the essayist saw the psychiatrists .",not know officers existed not know essayist saw psychiatrists
14564,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the scientists existed , the colorist encouraged the illustrators .",the colorist encouraged the illustrators .,"we do not know if the scientists existed , so we do not know if the colorist encouraged the illustrators .",not know scientists existed not know colorist encouraged illustrators
14565,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the illustrators voted , the photojournalist encouraged the officer .",the photojournalist encouraged the officer .,"we do not know if the illustrators voted , so we do not know if the photojournalist encouraged the officer .",not know illustrators voted not know photojournalist encouraged officer
14566,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the analyst talked , the director encouraged the stylist .",the director encouraged the stylist .,"we do not know if the analyst talked , so we do not know if the director encouraged the stylist .",not know analyst talked not know director encouraged stylist
14567,91,constituent,cn_after_if_clause,1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.",not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the colorist performed , the psychiatrist offended the programmer .",the psychiatrist offended the programmer .,"we do not know if the colorist performed , so we do not know if the psychiatrist offended the programmer .",not know colorist performed not know psychiatrist offended programmer
14720,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the director affected the essayists , the animator lay .",the animator lay .,"we do not know if the director affected the essayists , so we do not know if the animator lay .",not know director affected essayists not know animator lay
14721,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the analyst avoided the directors , the engineer agreed .",the engineer agreed .,"we do not know if the analyst avoided the directors , so we do not know if the engineer agreed .",not know analyst avoided directors not know engineer agreed
14722,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the directors affected the writers , the planners panicked .",the planners panicked .,"we do not know if the directors affected the writers , so we do not know if the planners panicked .",not know directors affected writers not know planners panicked
14723,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the engineers expected the psychotherapists , the artisans existed .",the artisans existed .,"we do not know if the engineers expected the psychotherapists , so we do not know if the artisans existed .",not know engineers expected psychotherapists not know artisans existed
14724,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the engineers saw the illustrators , the musician performed .",the musician performed .,"we do not know if the engineers saw the illustrators , so we do not know if the musician performed .",not know engineers saw illustrators not know musician performed
14725,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the baker encouraged the colorist , the artists listened .",the artists listened .,"we do not know if the baker encouraged the colorist , so we do not know if the artists listened .",not know baker encouraged colorist not know artists listened
14726,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the animator offended the stylists , the planners lay .",the planners lay .,"we do not know if the animator offended the stylists , so we do not know if the planners lay .",not know animator offended stylists not know planners lay
14727,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the essayist saw the scientists , the psychologist smiled .",the psychologist smiled .,"we do not know if the essayist saw the scientists , so we do not know if the psychologist smiled .",not know essayist saw scientists not know psychologist smiled
14880,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the baker avoided the psychotherapist , the stylists offended the technicians .",the stylists offended the technicians .,"we do not know if the baker avoided the psychotherapist , so we do not know if the stylists offended the technicians .",not know baker avoided psychotherapist not know stylists offended technicians
14881,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the officers thanked the illustrators , the workers helped the directors .",the workers helped the directors .,"we do not know if the officers thanked the illustrators , so we do not know if the workers helped the directors .",not know officers thanked illustrators not know workers helped directors
14882,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the managers addressed the strategists , the musicians offended the essayists .",the musicians offended the essayists .,"we do not know if the managers addressed the strategists , so we do not know if the musicians offended the essayists .",not know managers addressed strategists not know musicians offended essayists
14883,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the illustrators expected the designers , the technician offended the programmers .",the technician offended the programmers .,"we do not know if the illustrators expected the designers , so we do not know if the technician offended the programmers .",not know illustrators expected designers not know technician offended programmers
14884,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the photojournalist expected the animator , the programmers saw the scientist .",the programmers saw the scientist .,"we do not know if the photojournalist expected the animator , so we do not know if the programmers saw the scientist .",not know photojournalist expected animator not know programmers saw scientist
14885,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the technicians encouraged the artist , the worker avoided the strategists .",the worker avoided the strategists .,"we do not know if the technicians encouraged the artist , so we do not know if the worker avoided the strategists .",not know technicians encouraged artist not know worker avoided strategists
14886,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the musicians advised the directors , the engineers addressed the psychologists .",the engineers addressed the psychologists .,"we do not know if the musicians advised the directors , so we do not know if the engineers addressed the psychologists .",not know musicians advised directors not know engineers addressed psychologists
14887,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the analysts affected the musician , the programmer expected the director .",the programmer expected the director .,"we do not know if the analysts affected the musician , so we do not know if the programmer expected the director .",not know analysts affected musician not know programmer expected director
15520,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the officers lay , or the psychiatrists encouraged the managers .",the officers lay .,"if the psychiatrists encouraged the managers , then we do not know whether the officers lay .",psychiatrists encouraged managers not know officers lay
15521,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the technician agreed , or the officers offended the workers .",the technician agreed .,"if the officers offended the workers , then we do not know whether the technician agreed .",officers offended workers not know technician agreed
15522,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the artisans grew , or the workers addressed the essayist .",the artisans grew .,"if the workers addressed the essayist , then we do not know whether the artisans grew .",workers addressed essayist not know artisans grew
15523,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the worker existed , or the musician saw the psychologists .",the worker existed .,"if the musician saw the psychologists , then we do not know whether the worker existed .",musician saw psychologists not know worker existed
15524,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the programmer lay , or the psychiatrist thanked the psychologist .",the programmer lay .,"if the psychiatrist thanked the psychologist , then we do not know whether the programmer lay .",psychiatrist thanked psychologist not know programmer lay
15525,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the artisans performed , or the artist affected the stylist .",the artisans performed .,"if the artist affected the stylist , then we do not know whether the artisans performed .",artist affected stylist not know artisans performed
15526,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the psychotherapists performed , or the photojournalists addressed the designer .",the psychotherapists performed .,"if the photojournalists addressed the designer , then we do not know whether the psychotherapists performed .",photojournalists addressed designer not know psychotherapists performed
15527,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the artists talked , or the planners offended the directors .",the artists talked .,"if the planners offended the directors , then we do not know whether the artists talked .",planners offended directors not know artists talked
15840,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the officer encouraged the engineer , or the colorists expected the programmers .",the officer encouraged the engineer .,"if the colorists expected the programmers , then we do not know whether the officer encouraged the engineer .",colorists expected programmers not know officer encouraged engineer
15841,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the writer addressed the psychotherapist , or the artists brought the technician .",the writer addressed the psychotherapist .,"if the artists brought the technician , then we do not know whether the writer addressed the psychotherapist .",artists brought technician not know writer addressed psychotherapist
15842,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the baker expected the psychotherapists , or the musicians brought the artist .",the baker expected the psychotherapists .,"if the musicians brought the artist , then we do not know whether the baker expected the psychotherapists .",musicians brought artist not know baker expected psychotherapists
15843,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychotherapists advised the psychiatrist , or the animator addressed the stylists .",the psychotherapists advised the psychiatrist .,"if the animator addressed the stylists , then we do not know whether the psychotherapists advised the psychiatrist .",animator addressed stylists not know psychotherapists advised psychiatrist
15844,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the animators affected the artisan , or the strategist offended the scientist .",the animators affected the artisan .,"if the strategist offended the scientist , then we do not know whether the animators affected the artisan .",strategist offended scientist not know animators affected artisan
15845,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the president saw the artists , or the psychologists expected the photojournalist .",the president saw the artists .,"if the psychologists expected the photojournalist , then we do not know whether the president saw the artists .",psychologists expected photojournalist not know president saw artists
15846,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the designers helped the analysts , or the animators offended the technician .",the designers helped the analysts .,"if the animators offended the technician , then we do not know whether the designers helped the analysts .",animators offended technician not know designers helped analysts
15847,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the analysts addressed the manager , or the photojournalist advised the presidents .",the analysts addressed the manager .,"if the photojournalist advised the presidents , then we do not know whether the analysts addressed the manager .",photojournalist advised presidents not know analysts addressed manager
16160,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the officer voted , or the analyst thanked the presidents .",the analyst thanked the presidents .,"if the officer voted , then we do not know whether the analyst thanked the presidents .",officer voted not know analyst thanked presidents
16161,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the strategist grew , or the designers advised the programmers .",the designers advised the programmers .,"if the strategist grew , then we do not know whether the designers advised the programmers .",strategist grew not know designers advised programmers
16162,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the writer ran , or the analyst affected the programmer .",the analyst affected the programmer .,"if the writer ran , then we do not know whether the analyst affected the programmer .",writer ran not know analyst affected programmer
16163,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the stylists talked , or the psychiatrists addressed the animator .",the psychiatrists addressed the animator .,"if the stylists talked , then we do not know whether the psychiatrists addressed the animator .",stylists talked not know psychiatrists addressed animator
16164,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the artisans grew , or the musicians thanked the essayist .",the musicians thanked the essayist .,"if the artisans grew , then we do not know whether the musicians thanked the essayist .",artisans grew not know musicians thanked essayist
16165,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the programmer panicked , or the musicians avoided the designers .",the musicians avoided the designers .,"if the programmer panicked , then we do not know whether the musicians avoided the designers .",programmer panicked not know musicians avoided designers
16166,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the director agreed , or the photojournalist affected the analyst .",the photojournalist affected the analyst .,"if the director agreed , then we do not know whether the photojournalist affected the analyst .",director agreed not know photojournalist affected analyst
16167,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the psychiatrists smiled , or the illustrators saw the worker .",the illustrators saw the worker .,"if the psychiatrists smiled , then we do not know whether the illustrators saw the worker .",psychiatrists smiled not know illustrators saw worker
16320,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the managers avoided the musicians , or the psychotherapist grew .",the psychotherapist grew .,"if the managers avoided the musicians , then we do not know whether the psychotherapist grew .",managers avoided musicians not know psychotherapist grew
16321,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the artists brought the psychiatrist , or the scientist lay .",the scientist lay .,"if the artists brought the psychiatrist , then we do not know whether the scientist lay .",artists brought psychiatrist not know scientist lay
16322,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the artisans advised the managers , or the psychologist talked .",the psychologist talked .,"if the artisans advised the managers , then we do not know whether the psychologist talked .",artisans advised managers not know psychologist talked
