guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
14723,92,constituent,cn_after_if_clause,2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.",not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the therapists disturbed the designer , the nurse panicked .",the nurse panicked .,"we do not know if the therapists disturbed the designer , so we do not know if the nurse panicked .",not know therapists disturbed designer not know nurse panicked
14880,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the sculptor saw the judges , the therapists deceived the senators .",the therapists deceived the senators .,"we do not know if the sculptor saw the judges , so we do not know if the therapists deceived the senators .",not know sculptor saw judges not know therapists deceived senators
14881,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the psychotherapist recognized the technologists , the illustrator mentioned the singer .",the illustrator mentioned the singer .,"we do not know if the psychotherapist recognized the technologists , so we do not know if the illustrator mentioned the singer .",not know psychotherapist recognized technologists not know illustrator mentioned singer
14882,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the administrator affected the penciller , the sculptors addressed the psychotherapist .",the sculptors addressed the psychotherapist .,"we do not know if the administrator affected the penciller , so we do not know if the sculptors addressed the psychotherapist .",not know administrator affected penciller not know sculptors addressed psychotherapist
14883,93,constituent,cn_after_if_clause,3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.",not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the artist disturbed the administrators , the photojournalist saw the pencillers .",the photojournalist saw the pencillers .,"we do not know if the artist disturbed the administrators , so we do not know if the photojournalist saw the pencillers .",not know artist disturbed administrators not know photojournalist saw pencillers
15040,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the penciller believed that the psychologists yelled .,the psychologists yelled .,"believed suggests a hypothesis of the penciller , so we do not know whether the psychologists yelled .",believed penciller not know psychologists yelled
15041,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the managers believed that the nurses appeared .,the nurses appeared .,"believed suggests a hypothesis of the managers , so we do not know whether the nurses appeared .",believed managers not know nurses appeared
15042,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the penciller said that the administrators resigned .,the administrators resigned .,"said suggests a hypothesis of the penciller , so we do not know whether the administrators resigned .",said penciller not know administrators resigned
15043,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the lyricists believed that the psychotherapists continued .,the psychotherapists continued .,"believed suggests a hypothesis of the lyricists , so we do not know whether the psychotherapists continued .",believed lyricists not know psychotherapists continued
15200,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the administrator said that the lyricist affected the pencillers .,the lyricist affected the pencillers .,"said suggests a hypothesis of the administrator , so we do not know whether the lyricist affected the pencillers .",said administrator not know lyricist affected pencillers
15201,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the chaplains believed that the lyricists affected the psychologists .,the lyricists affected the psychologists .,"believed suggests a hypothesis of the chaplains , so we do not know whether the lyricists affected the psychologists .",believed chaplains not know lyricists affected psychologists
15202,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the programmers assumed that the artists recognized the nurses .,the artists recognized the nurses .,"assumed suggests a hypothesis of the programmers , so we do not know whether the artists recognized the nurses .",assumed programmers not know artists recognized nurses
15203,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the counselors assumed that the nurse deceived the lyricist .,the nurse deceived the lyricist .,"assumed suggests a hypothesis of the counselors , so we do not know whether the nurse deceived the lyricist .",assumed counselors not know nurse deceived lyricist
15360,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the senators yelled , or the illustrators agreed .",the senators yelled .,"if the illustrators agreed , then we do not know whether the senators yelled .",illustrators agreed not know senators yelled
15361,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the counselor danced , or the workers waited .",the counselor danced .,"if the workers waited , then we do not know whether the counselor danced .",workers waited not know counselor danced
15362,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the designer sat , or the manager continued .",the designer sat .,"if the manager continued , then we do not know whether the designer sat .",manager continued not know designer sat
15363,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the manager appeared , or the technologist danced .",the manager appeared .,"if the technologist danced , then we do not know whether the manager appeared .",technologist danced not know manager appeared
15520,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the animator resigned , or the lyricist disturbed the senator .",the animator resigned .,"if the lyricist disturbed the senator , then we do not know whether the animator resigned .",lyricist disturbed senator not know animator resigned
15521,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the psychotherapist sat , or the programmer addressed the senators .",the psychotherapist sat .,"if the programmer addressed the senators , then we do not know whether the psychotherapist sat .",programmer addressed senators not know psychotherapist sat
15522,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the technician existed , or the judge thanked the musician .",the technician existed .,"if the judge thanked the musician , then we do not know whether the technician existed .",judge thanked musician not know technician existed
15523,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the judge yelled , or the technologists disturbed the singers .",the judge yelled .,"if the technologists disturbed the singers , then we do not know whether the judge yelled .",technologists disturbed singers not know judge yelled
15680,98,constituent,cn_disjunction,2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.",N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the lyricists affected the architect , or the chaplains yelled .",the lyricists affected the architect .,"if the chaplains yelled , then we do not know whether the lyricists affected the architect .",chaplains yelled not know lyricists affected architect
15681,98,constituent,cn_disjunction,2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.",N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the architect saw the technicians , or the designers sat .",the architect saw the technicians .,"if the designers sat , then we do not know whether the architect saw the technicians .",designers sat not know architect saw technicians
15682,98,constituent,cn_disjunction,2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.",N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the lyricist contacted the technicians , or the architect listened .",the lyricist contacted the technicians .,"if the architect listened , then we do not know whether the lyricist contacted the technicians .",architect listened not know lyricist contacted technicians
15683,98,constituent,cn_disjunction,2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.",N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the singers disturbed the worker , or the psychologist sat .",the singers disturbed the worker .,"if the psychologist sat , then we do not know whether the singers disturbed the worker .",psychologist sat not know singers disturbed worker
15840,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the photojournalists affected the psychologists , or the architect disturbed the administrators .",the photojournalists affected the psychologists .,"if the architect disturbed the administrators , then we do not know whether the photojournalists affected the psychologists .",architect disturbed administrators not know photojournalists affected psychologists
15841,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the musicians affected the artist , or the programmers recognized the psychotherapists .",the musicians affected the artist .,"if the programmers recognized the psychotherapists , then we do not know whether the musicians affected the artist .",programmers recognized psychotherapists not know musicians affected artist
15842,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the designers affected the animators , or the sculptors saw the psychiatrist .",the designers affected the animators .,"if the sculptors saw the psychiatrist , then we do not know whether the designers affected the animators .",sculptors saw psychiatrist not know designers affected animators
15843,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychologists deceived the worker , or the psychotherapists addressed the architect .",the psychologists deceived the worker .,"if the psychotherapists addressed the architect , then we do not know whether the psychologists deceived the worker .",psychotherapists addressed architect not know psychologists deceived worker
16000,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the psychotherapist agreed , or the programmer appeared .",the programmer appeared .,"if the psychotherapist agreed , then we do not know whether the programmer appeared .",psychotherapist agreed not know programmer appeared
16001,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the photojournalists waited , or the technician shouted .",the technician shouted .,"if the photojournalists waited , then we do not know whether the technician shouted .",photojournalists waited not know technician shouted
16002,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the counselors resigned , or the illustrator continued .",the illustrator continued .,"if the counselors resigned , then we do not know whether the illustrator continued .",counselors resigned not know illustrator continued
16003,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the singers danced , or the psychologists yelled .",the psychologists yelled .,"if the singers danced , then we do not know whether the psychologists yelled .",singers danced not know psychologists yelled
16160,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the artisans danced , or the designer offended the psychologists .",the designer offended the psychologists .,"if the artisans danced , then we do not know whether the designer offended the psychologists .",artisans danced not know designer offended psychologists
16161,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the musician danced , or the psychologists deceived the photojournalist .",the psychologists deceived the photojournalist .,"if the musician danced , then we do not know whether the psychologists deceived the photojournalist .",musician danced not know psychologists deceived photojournalist
16162,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the singers resigned , or the nurses disturbed the architect .",the nurses disturbed the architect .,"if the singers resigned , then we do not know whether the nurses disturbed the architect .",singers resigned not know nurses disturbed architect
16163,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the illustrator resigned , or the singer recognized the counselor .",the singer recognized the counselor .,"if the illustrator resigned , then we do not know whether the singer recognized the counselor .",illustrator resigned not know singer recognized counselor
16320,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the senator recognized the animators , or the chaplains sat .",the chaplains sat .,"if the senator recognized the animators , then we do not know whether the chaplains sat .",senator recognized animators not know chaplains sat
16321,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the artists addressed the singers , or the senators panicked .",the senators panicked .,"if the artists addressed the singers , then we do not know whether the senators panicked .",artists addressed singers not know senators panicked
16322,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the technician saw the artists , or the designers continued .",the designers continued .,"if the technician saw the artists , then we do not know whether the designers continued .",technician saw artists not know designers continued
16323,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the illustrator contacted the counselors , or the chaplain appeared .",the chaplain appeared .,"if the illustrator contacted the counselors , then we do not know whether the chaplain appeared .",illustrator contacted counselors not know chaplain appeared
16480,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the photojournalists affected the musician , or the chaplains contacted the architects .",the chaplains contacted the architects .,"if the photojournalists affected the musician , then we do not know whether the chaplains contacted the architects .",photojournalists affected musician not know chaplains contacted architects
16481,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychologists mentioned the administrators , or the singer disturbed the senator .",the singer disturbed the senator .,"if the psychologists mentioned the administrators , then we do not know whether the singer disturbed the senator .",psychologists mentioned administrators not know singer disturbed senator
16482,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the programmer helped the sculptor , or the photojournalist contacted the animator .",the photojournalist contacted the animator .,"if the programmer helped the sculptor , then we do not know whether the photojournalist contacted the animator .",programmer helped sculptor not know photojournalist contacted animator
16483,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the artists addressed the managers , or the counselor affected the architects .",the counselor affected the architects .,"if the artists addressed the managers , then we do not know whether the counselor affected the architects .",artists addressed managers not know counselor affected architects
16640,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the designers resigned .,the designers resigned .,"maybe suggests an uncertainty, so we do not know whether the designers resigned .",maybe not know designers resigned
16641,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the chaplain yelled .,the chaplain yelled .,"maybe suggests an uncertainty, so we do not know whether the chaplain yelled .",maybe not know chaplain yelled
16642,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the therapists shouted .,the therapists shouted .,"maybe suggests an uncertainty, so we do not know whether the therapists shouted .",maybe not know therapists shouted
16643,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the chaplain appeared .,the chaplain appeared .,"hopefully suggests an uncertainty, so we do not know whether the chaplain appeared .",hopefully not know chaplain appeared
16800,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the counselors contacted the sculptors .,the counselors contacted the sculptors .,"maybe suggests an uncertainty, so we do not know whether the counselors contacted the sculptors .",maybe not know counselors contacted sculptors
16801,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the sculptors deceived the technician .,the sculptors deceived the technician .,"hopefully suggests an uncertainty, so we do not know whether the sculptors deceived the technician .",hopefully not know sculptors deceived technician
16802,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the managers saw the technologist .,the managers saw the technologist .,"maybe suggests an uncertainty, so we do not know whether the managers saw the technologist .",maybe not know managers saw technologist
16803,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the penciller offended the worker .,the penciller offended the worker .,"hopefully suggests an uncertainty, so we do not know whether the penciller offended the worker .",hopefully not know penciller offended worker
16960,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the worker listened , the lyricists panicked .",the worker listened .,"the lyricists panicked if the worker listened , we do not know whether the worker listened .",lyricists panicked worker listened not know worker listened
16961,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the musician danced , the psychotherapist appeared .",the musician danced .,"the psychotherapist appeared if the musician danced , we do not know whether the musician danced .",psychotherapist appeared musician danced not know musician danced
16962,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the singer listened , the penciller agreed .",the singer listened .,"the penciller agreed if the singer listened , we do not know whether the singer listened .",penciller agreed singer listened not know singer listened
16963,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the programmer sat , the designer yelled .",the programmer sat .,"the designer yelled if the programmer sat , we do not know whether the programmer sat .",designer yelled programmer sat not know programmer sat
17440,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the programmer disturbed the managers , the musician helped the administrators .",the programmer disturbed the managers .,"the musician helped the administrators if the programmer disturbed the managers , we do not know whether the programmer disturbed the managers .",musician helped administrators programmer disturbed managers not know programmer disturbed managers
17441,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the technologist thanked the chaplain , the penciller offended the artists .",the technologist thanked the chaplain .,"the penciller offended the artists if the technologist thanked the chaplain , we do not know whether the technologist thanked the chaplain .",penciller offended artists technologist thanked chaplain not know technologist thanked chaplain
