guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
16322,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the technician saw the artists , or the designers continued .",the designers continued .,"if the technician saw the artists , then we do not know whether the designers continued .",technician saw artists not know designers continued
16323,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the illustrator contacted the counselors , or the chaplain appeared .",the chaplain appeared .,"if the illustrator contacted the counselors , then we do not know whether the chaplain appeared .",illustrator contacted counselors not know chaplain appeared
16324,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the artisans disturbed the managers , or the artist yelled .",the artist yelled .,"if the artisans disturbed the managers , then we do not know whether the artist yelled .",artisans disturbed managers not know artist yelled
16325,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the photojournalist mentioned the manager , or the workers yelled .",the workers yelled .,"if the photojournalist mentioned the manager , then we do not know whether the workers yelled .",photojournalist mentioned manager not know workers yelled
16326,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the lyricist affected the photojournalist , or the chaplain danced .",the chaplain danced .,"if the lyricist affected the photojournalist , then we do not know whether the chaplain danced .",lyricist affected photojournalist not know chaplain danced
16327,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the musician helped the worker , or the artisans listened .",the artisans listened .,"if the musician helped the worker , then we do not know whether the artisans listened .",musician helped worker not know artisans listened
16328,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the musician affected the artist , or the senators shouted .",the senators shouted .,"if the musician affected the artist , then we do not know whether the senators shouted .",musician affected artist not know senators shouted
16329,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the senators deceived the psychiatrist , or the animators continued .",the animators continued .,"if the senators deceived the psychiatrist , then we do not know whether the animators continued .",senators deceived psychiatrist not know animators continued
16330,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the senators contacted the psychiatrist , or the worker agreed .",the worker agreed .,"if the senators contacted the psychiatrist , then we do not know whether the worker agreed .",senators contacted psychiatrist not know worker agreed
16331,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the programmer mentioned the architect , or the pencillers panicked .",the pencillers panicked .,"if the programmer mentioned the architect , then we do not know whether the pencillers panicked .",programmer mentioned architect not know pencillers panicked
16332,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the psychologists contacted the managers , or the technicians listened .",the technicians listened .,"if the psychologists contacted the managers , then we do not know whether the technicians listened .",psychologists contacted managers not know technicians listened
16333,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the psychologists affected the artist , or the senator panicked .",the senator panicked .,"if the psychologists affected the artist , then we do not know whether the senator panicked .",psychologists affected artist not know senator panicked
16334,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the psychiatrist disturbed the therapist , or the artisan resigned .",the artisan resigned .,"if the psychiatrist disturbed the therapist , then we do not know whether the artisan resigned .",psychiatrist disturbed therapist not know artisan resigned
16335,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the chaplains offended the lyricists , or the manager panicked .",the manager panicked .,"if the chaplains offended the lyricists , then we do not know whether the manager panicked .",chaplains offended lyricists not know manager panicked
16480,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the photojournalists affected the musician , or the chaplains contacted the architects .",the chaplains contacted the architects .,"if the photojournalists affected the musician , then we do not know whether the chaplains contacted the architects .",photojournalists affected musician not know chaplains contacted architects
16481,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychologists mentioned the administrators , or the singer disturbed the senator .",the singer disturbed the senator .,"if the psychologists mentioned the administrators , then we do not know whether the singer disturbed the senator .",psychologists mentioned administrators not know singer disturbed senator
16482,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the programmer helped the sculptor , or the photojournalist contacted the animator .",the photojournalist contacted the animator .,"if the programmer helped the sculptor , then we do not know whether the photojournalist contacted the animator .",programmer helped sculptor not know photojournalist contacted animator
16483,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the artists addressed the managers , or the counselor affected the architects .",the counselor affected the architects .,"if the artists addressed the managers , then we do not know whether the counselor affected the architects .",artists addressed managers not know counselor affected architects
16484,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the singers helped the designer , or the judges affected the therapists .",the judges affected the therapists .,"if the singers helped the designer , then we do not know whether the judges affected the therapists .",singers helped designer not know judges affected therapists
16485,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the designers addressed the counselors , or the illustrators saw the psychiatrists .",the illustrators saw the psychiatrists .,"if the designers addressed the counselors , then we do not know whether the illustrators saw the psychiatrists .",designers addressed counselors not know illustrators saw psychiatrists
16486,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the programmers disturbed the artist , or the technologist saw the photojournalists .",the technologist saw the photojournalists .,"if the programmers disturbed the artist , then we do not know whether the technologist saw the photojournalists .",programmers disturbed artist not know technologist saw photojournalists
16487,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the architects affected the judges , or the lyricists addressed the therapists .",the lyricists addressed the therapists .,"if the architects affected the judges , then we do not know whether the lyricists addressed the therapists .",architects affected judges not know lyricists addressed therapists
16488,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the pencillers thanked the psychologists , or the manager addressed the worker .",the manager addressed the worker .,"if the pencillers thanked the psychologists , then we do not know whether the manager addressed the worker .",pencillers thanked psychologists not know manager addressed worker
16489,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the managers saw the counselor , or the nurse mentioned the photojournalist .",the nurse mentioned the photojournalist .,"if the managers saw the counselor , then we do not know whether the nurse mentioned the photojournalist .",managers saw counselor not know nurse mentioned photojournalist
16490,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the workers addressed the therapist , or the senator deceived the designer .",the senator deceived the designer .,"if the workers addressed the therapist , then we do not know whether the senator deceived the designer .",workers addressed therapist not know senator deceived designer
16491,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychologist affected the psychotherapist , or the animator thanked the administrator .",the animator thanked the administrator .,"if the psychologist affected the psychotherapist , then we do not know whether the animator thanked the administrator .",psychologist affected psychotherapist not know animator thanked administrator
16492,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the penciller deceived the nurse , or the programmers offended the therapists .",the programmers offended the therapists .,"if the penciller deceived the nurse , then we do not know whether the programmers offended the therapists .",penciller deceived nurse not know programmers offended therapists
16493,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychologist addressed the lyricists , or the managers mentioned the penciller .",the managers mentioned the penciller .,"if the psychologist addressed the lyricists , then we do not know whether the managers mentioned the penciller .",psychologist addressed lyricists not know managers mentioned penciller
16494,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the lyricists affected the singer , or the judges addressed the illustrators .",the judges addressed the illustrators .,"if the lyricists affected the singer , then we do not know whether the judges addressed the illustrators .",lyricists affected singer not know judges addressed illustrators
16495,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the programmer offended the psychiatrist , or the pencillers mentioned the singers .",the pencillers mentioned the singers .,"if the programmer offended the psychiatrist , then we do not know whether the pencillers mentioned the singers .",programmer offended psychiatrist not know pencillers mentioned singers
16640,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the designers resigned .,the designers resigned .,"maybe suggests an uncertainty, so we do not know whether the designers resigned .",maybe not know designers resigned
16641,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the chaplain yelled .,the chaplain yelled .,"maybe suggests an uncertainty, so we do not know whether the chaplain yelled .",maybe not know chaplain yelled
16642,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the therapists shouted .,the therapists shouted .,"maybe suggests an uncertainty, so we do not know whether the therapists shouted .",maybe not know therapists shouted
16643,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the chaplain appeared .,the chaplain appeared .,"hopefully suggests an uncertainty, so we do not know whether the chaplain appeared .",hopefully not know chaplain appeared
16644,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the technicians appeared .,the technicians appeared .,"hopefully suggests an uncertainty, so we do not know whether the technicians appeared .",hopefully not know technicians appeared
16645,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the pencillers waited .,the pencillers waited .,"hopefully suggests an uncertainty, so we do not know whether the pencillers waited .",hopefully not know pencillers waited
16646,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the photojournalist panicked .,the photojournalist panicked .,"hopefully suggests an uncertainty, so we do not know whether the photojournalist panicked .",hopefully not know photojournalist panicked
16647,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the psychotherapists resigned .,the psychotherapists resigned .,"maybe suggests an uncertainty, so we do not know whether the psychotherapists resigned .",maybe not know psychotherapists resigned
16648,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the psychiatrist waited .,the psychiatrist waited .,"maybe suggests an uncertainty, so we do not know whether the psychiatrist waited .",maybe not know psychiatrist waited
16649,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the counselors yelled .,the counselors yelled .,"hopefully suggests an uncertainty, so we do not know whether the counselors yelled .",hopefully not know counselors yelled
16650,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the artist agreed .,the artist agreed .,"maybe suggests an uncertainty, so we do not know whether the artist agreed .",maybe not know artist agreed
16651,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the artisans yelled .,the artisans yelled .,"maybe suggests an uncertainty, so we do not know whether the artisans yelled .",maybe not know artisans yelled
16652,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the animators yelled .,the animators yelled .,"maybe suggests an uncertainty, so we do not know whether the animators yelled .",maybe not know animators yelled
16653,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the designers existed .,the designers existed .,"maybe suggests an uncertainty, so we do not know whether the designers existed .",maybe not know designers existed
16654,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the technician existed .,the technician existed .,"maybe suggests an uncertainty, so we do not know whether the technician existed .",maybe not know technician existed
16655,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the senators listened .,the senators listened .,"maybe suggests an uncertainty, so we do not know whether the senators listened .",maybe not know senators listened
16800,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the counselors contacted the sculptors .,the counselors contacted the sculptors .,"maybe suggests an uncertainty, so we do not know whether the counselors contacted the sculptors .",maybe not know counselors contacted sculptors
16801,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the sculptors deceived the technician .,the sculptors deceived the technician .,"hopefully suggests an uncertainty, so we do not know whether the sculptors deceived the technician .",hopefully not know sculptors deceived technician
16802,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the managers saw the technologist .,the managers saw the technologist .,"maybe suggests an uncertainty, so we do not know whether the managers saw the technologist .",maybe not know managers saw technologist
16803,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the penciller offended the worker .,the penciller offended the worker .,"hopefully suggests an uncertainty, so we do not know whether the penciller offended the worker .",hopefully not know penciller offended worker
16804,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the photojournalist recognized the psychologists .,the photojournalist recognized the psychologists .,"hopefully suggests an uncertainty, so we do not know whether the photojournalist recognized the psychologists .",hopefully not know photojournalist recognized psychologists
16805,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the workers saw the sculptors .,the workers saw the sculptors .,"maybe suggests an uncertainty, so we do not know whether the workers saw the sculptors .",maybe not know workers saw sculptors
16806,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the nurse deceived the administrators .,the nurse deceived the administrators .,"hopefully suggests an uncertainty, so we do not know whether the nurse deceived the administrators .",hopefully not know nurse deceived administrators
16807,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the lyricists addressed the technologists .,the lyricists addressed the technologists .,"maybe suggests an uncertainty, so we do not know whether the lyricists addressed the technologists .",maybe not know lyricists addressed technologists
16808,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the illustrators contacted the artisans .,the illustrators contacted the artisans .,"hopefully suggests an uncertainty, so we do not know whether the illustrators contacted the artisans .",hopefully not know illustrators contacted artisans
16809,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the therapists mentioned the nurse .,the therapists mentioned the nurse .,"maybe suggests an uncertainty, so we do not know whether the therapists mentioned the nurse .",maybe not know therapists mentioned nurse
16810,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the architects mentioned the senators .,the architects mentioned the senators .,"hopefully suggests an uncertainty, so we do not know whether the architects mentioned the senators .",hopefully not know architects mentioned senators
16811,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the judge offended the managers .,the judge offended the managers .,"maybe suggests an uncertainty, so we do not know whether the judge offended the managers .",maybe not know judge offended managers
16812,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the counselors saw the programmer .,the counselors saw the programmer .,"hopefully suggests an uncertainty, so we do not know whether the counselors saw the programmer .",hopefully not know counselors saw programmer
16813,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the sculptors deceived the illustrators .,the sculptors deceived the illustrators .,"hopefully suggests an uncertainty, so we do not know whether the sculptors deceived the illustrators .",hopefully not know sculptors deceived illustrators
16814,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the sculptor recognized the artists .,the sculptor recognized the artists .,"maybe suggests an uncertainty, so we do not know whether the sculptor recognized the artists .",maybe not know sculptor recognized artists
16815,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the architect addressed the administrators .,the architect addressed the administrators .,"maybe suggests an uncertainty, so we do not know whether the architect addressed the administrators .",maybe not know architect addressed administrators
